timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
46.193,-0.168,-0.035,1.104,-0.37,-0.178,1.038,-0.339,-0.274,0.866,0.162,-0.007,1.101,0.294,-0.183,0.968,0.301,-0.3,0.806
46.227,-0.171,-0.039,1.096,-0.37,-0.182,1.022,-0.338,-0.278,0.851,0.159,-0.008,1.097,0.295,-0.183,0.968,0.301,-0.3,0.806
46.26,-0.173,-0.043,1.088,-0.371,-0.185,1.008,-0.336,-0.281,0.836,0.157,-0.009,1.093,0.297,-0.184,0.969,0.301,-0.299,0.807
46.293,-0.175,-0.048,1.08,-0.371,-0.189,0.994,-0.333,-0.284,0.823,0.154,-0.01,1.089,0.298,-0.184,0.969,0.301,-0.299,0.807
46.327,-0.177,-0.052,1.072,-0.371,-0.193,0.981,-0.328,-0.287,0.811,0.152,-0.01,1.086,0.299,-0.185,0.97,0.302,-0.3,0.807
46.36,-0.178,-0.057,1.065,-0.371,-0.196,0.968,-0.324,-0.29,0.799,0.149,-0.011,1.082,0.3,-0.185,0.97,0.302,-0.3,0.807
46.393,-0.18,-0.061,1.057,-0.37,-0.2,0.956,-0.32,-0.294,0.788,0.147,-0.012,1.079,0.301,-0.185,0.97,0.302,-0.3,0.807
46.427,-0.181,-0.066,1.05,-0.37,-0.204,0.945,-0.316,-0.297,0.778,0.145,-0.012,1.076,0.301,-0.186,0.97,0.302,-0.3,0.807
46.46,-0.182,-0.07,1.044,-0.369,-0.207,0.935,-0.314,-0.301,0.768,0.143,-0.013,1.073,0.301,-0.186,0.971,0.302,-0.3,0.807
46.493,-0.182,-0.073,1.039,-0.368,-0.211,0.928,-0.312,-0.303,0.76,0.141,-0.013,1.071,0.301,-0.187,0.971,0.302,-0.3,0.807
46.527,-0.183,-0.077,1.035,-0.368,-0.214,0.922,-0.312,-0.305,0.754,0.139,-0.013,1.068,0.301,-0.187,0.971,0.302,-0.3,0.807
46.56,-0.184,-0.079,1.031,-0.368,-0.218,0.919,-0.313,-0.307,0.749,0.138,-0.014,1.065,0.301,-0.187,0.971,0.302,-0.3,0.807
46.593,-0.184,-0.082,1.029,-0.369,-0.22,0.916,-0.316,-0.309,0.746,0.136,-0.014,1.063,0.302,-0.187,0.971,0.303,-0.3,0.807
46.627,-0.185,-0.084,1.027,-0.37,-0.221,0.914,-0.32,-0.311,0.743,0.135,-0.014,1.06,0.302,-0.187,0.971,0.303,-0.3,0.807
46.66,-0.186,-0.086,1.025,-0.372,-0.222,0.911,-0.327,-0.313,0.739,0.134,-0.015,1.058,0.302,-0.187,0.971,0.303,-0.3,0.806
46.693,-0.187,-0.088,1.023,-0.373,-0.222,0.909,-0.336,-0.314,0.736,0.132,-0.015,1.056,0.302,-0.187,0.971,0.303,-0.3,0.806
46.727,-0.188,-0.09,1.022,-0.376,-0.221,0.906,-0.346,-0.314,0.732,0.131,-0.015,1.054,0.302,-0.187,0.971,0.303,-0.3,0.806
46.76,-0.189,-0.092,1.02,-0.379,-0.22,0.904,-0.358,-0.314,0.729,0.129,-0.016,1.052,0.302,-0.187,0.971,0.303,-0.3,0.806
46.793,-0.191,-0.094,1.018,-0.382,-0.218,0.902,-0.372,-0.313,0.727,0.127,-0.016,1.05,0.301,-0.187,0.97,0.303,-0.3,0.806
46.827,-0.192,-0.096,1.016,-0.386,-0.216,0.9,-0.388,-0.312,0.725,0.126,-0.016,1.048,0.301,-0.186,0.97,0.302,-0.3,0.806
46.86,-0.193,-0.097,1.014,-0.39,-0.214,0.898,-0.405,-0.311,0.725,0.124,-0.017,1.047,0.301,-0.186,0.97,0.302,-0.3,0.806
46.893,-0.195,-0.099,1.012,-0.395,-0.212,0.898,-0.423,-0.309,0.726,0.122,-0.017,1.045,0.3,-0.186,0.969,0.302,-0.3,0.806
46.927,-0.197,-0.101,1.01,-0.4,-0.21,0.899,-0.442,-0.307,0.729,0.12,-0.018,1.043,0.3,-0.186,0.969,0.302,-0.3,0.806
46.96,-0.198,-0.103,1.008,-0.406,-0.208,0.9,-0.46,-0.304,0.734,0.118,-0.019,1.041,0.299,-0.185,0.969,0.302,-0.3,0.806
46.993,-0.2,-0.105,1.006,-0.412,-0.206,0.903,-0.478,-0.3,0.74,0.115,-0.02,1.039,0.298,-0.185,0.969,0.302,-0.3,0.806
47.027,-0.202,-0.107,1.005,-0.418,-0.204,0.905,-0.496,-0.297,0.747,0.113,-0.021,1.036,0.298,-0.185,0.968,0.302,-0.3,0.806
47.06,-0.202,-0.11,1.003,-0.422,-0.202,0.908,-0.513,-0.294,0.756,0.113,-0.02,1.034,0.298,-0.185,0.968,0.302,-0.3,0.806
47.093,-0.204,-0.112,1.002,-0.427,-0.2,0.911,-0.528,-0.292,0.765,0.11,-0.021,1.031,0.297,-0.185,0.968,0.302,-0.3,0.806
47.127,-0.207,-0.114,1.001,-0.432,-0.2,0.913,-0.543,-0.29,0.774,0.108,-0.023,1.028,0.297,-0.186,0.969,0.302,-0.3,0.806
47.16,-0.211,-0.116,1.001,-0.437,-0.2,0.916,-0.557,-0.289,0.783,0.104,-0.024,1.024,0.295,-0.186,0.969,0.302,-0.3,0.806
47.193,-0.214,-0.117,1.002,-0.442,-0.2,0.919,-0.569,-0.287,0.792,0.101,-0.025,1.021,0.293,-0.186,0.969,0.301,-0.3,0.806
47.227,-0.218,-0.119,1.003,-0.447,-0.2,0.922,-0.579,-0.286,0.8,0.097,-0.026,1.018,0.291,-0.186,0.969,0.301,-0.3,0.806
47.26,-0.222,-0.12,1.004,-0.453,-0.201,0.926,-0.589,-0.285,0.808,0.093,-0.027,1.015,0.289,-0.186,0.968,0.301,-0.3,0.806
47.293,-0.226,-0.122,1.005,-0.458,-0.201,0.93,-0.598,-0.285,0.816,0.089,-0.028,1.012,0.287,-0.185,0.967,0.3,-0.3,0.805
47.327,-0.23,-0.123,1.007,-0.463,-0.201,0.935,-0.605,-0.284,0.823,0.085,-0.028,1.01,0.284,-0.183,0.966,0.3,-0.3,0.805
47.36,-0.233,-0.124,1.008,-0.468,-0.202,0.939,-0.612,-0.284,0.83,0.081,-0.028,1.009,0.282,-0.182,0.964,0.299,-0.3,0.804
47.393,-0.237,-0.124,1.01,-0.472,-0.201,0.944,-0.619,-0.284,0.837,0.077,-0.029,1.007,0.279,-0.18,0.962,0.299,-0.3,0.804
47.427,-0.24,-0.125,1.012,-0.477,-0.201,0.95,-0.624,-0.283,0.843,0.074,-0.029,1.006,0.277,-0.179,0.961,0.299,-0.3,0.804
47.46,-0.243,-0.125,1.014,-0.481,-0.2,0.956,-0.628,-0.282,0.849,0.071,-0.028,1.005,0.274,-0.178,0.959,0.298,-0.3,0.803
47.493,-0.245,-0.125,1.016,-0.485,-0.199,0.962,-0.632,-0.281,0.855,0.068,-0.028,1.004,0.272,-0.177,0.958,0.298,-0.3,0.803
47.527,-0.248,-0.125,1.018,-0.489,-0.198,0.969,-0.635,-0.28,0.861,0.066,-0.028,1.003,0.269,-0.177,0.957,0.298,-0.3,0.803
47.56,-0.25,-0.125,1.021,-0.493,-0.196,0.976,-0.637,-0.279,0.866,0.063,-0.028,1.003,0.267,-0.176,0.955,0.297,-0.3,0.803
47.593,-0.252,-0.125,1.024,-0.496,-0.194,0.984,-0.638,-0.277,0.872,0.061,-0.027,1.003,0.265,-0.175,0.954,0.297,-0.3,0.802
47.627,-0.254,-0.124,1.027,-0.499,-0.192,0.992,-0.639,-0.275,0.877,0.059,-0.027,1.004,0.263,-0.174,0.953,0.296,-0.3,0.802
47.66,-0.256,-0.122,1.03,-0.501,-0.19,1.001,-0.639,-0.273,0.883,0.058,-0.026,1.004,0.261,-0.174,0.952,0.296,-0.3,0.802
47.693,-0.257,-0.12,1.033,-0.503,-0.189,1.01,-0.638,-0.271,0.889,0.057,-0.025,1.005,0.259,-0.173,0.951,0.296,-0.3,0.801
47.727,-0.259,-0.118,1.037,-0.505,-0.187,1.02,-0.637,-0.269,0.896,0.055,-0.024,1.007,0.257,-0.172,0.95,0.295,-0.3,0.801
47.76,-0.259,-0.116,1.041,-0.506,-0.184,1.03,-0.635,-0.267,0.903,0.055,-0.023,1.008,0.255,-0.172,0.949,0.295,-0.3,0.801
47.793,-0.259,-0.114,1.045,-0.506,-0.182,1.04,-0.633,-0.265,0.91,0.055,-0.021,1.01,0.253,-0.172,0.948,0.295,-0.3,0.801
47.827,-0.26,-0.11,1.05,-0.507,-0.18,1.051,-0.63,-0.262,0.917,0.054,-0.021,1.013,0.251,-0.171,0.947,0.294,-0.3,0.801
47.86,-0.26,-0.107,1.055,-0.506,-0.178,1.063,-0.626,-0.258,0.926,0.055,-0.019,1.015,0.25,-0.171,0.946,0.294,-0.3,0.8
47.893,-0.259,-0.103,1.06,-0.505,-0.175,1.074,-0.621,-0.255,0.934,0.056,-0.018,1.018,0.249,-0.171,0.946,0.294,-0.3,0.8
47.927,-0.258,-0.099,1.065,-0.503,-0.172,1.087,-0.615,-0.253,0.943,0.058,-0.016,1.021,0.248,-0.171,0.945,0.293,-0.3,0.801
47.96,-0.256,-0.095,1.072,-0.5,-0.169,1.099,-0.609,-0.25,0.953,0.059,-0.015,1.025,0.247,-0.171,0.945,0.293,-0.3,0.801
47.993,-0.255,-0.09,1.078,-0.497,-0.166,1.112,-0.601,-0.248,0.963,0.062,-0.013,1.028,0.246,-0.171,0.945,0.293,-0.3,0.801
48.027,-0.253,-0.085,1.085,-0.493,-0.164,1.125,-0.593,-0.246,0.973,0.064,-0.012,1.032,0.246,-0.17,0.944,0.293,-0.3,0.8
48.06,-0.25,-0.08,1.092,-0.489,-0.162,1.137,-0.586,-0.244,0.983,0.067,-0.01,1.036,0.245,-0.17,0.944,0.293,-0.3,0.8
48.093,-0.248,-0.075,1.1,-0.485,-0.159,1.148,-0.578,-0.242,0.992,0.071,-0.008,1.04,0.245,-0.17,0.944,0.293,-0.3,0.8
48.127,-0.245,-0.069,1.108,-0.481,-0.156,1.158,-0.569,-0.241,1.001,0.074,-0.007,1.045,0.244,-0.17,0.944,0.292,-0.3,0.801
48.16,-0.241,-0.064,1.116,-0.477,-0.151,1.168,-0.56,-0.239,1.009,0.078,-0.005,1.05,0.244,-0.17,0.943,0.292,-0.3,0.801
48.193,-0.238,-0.059,1.124,-0.473,-0.147,1.177,-0.55,-0.236,1.016,0.081,-0.005,1.054,0.243,-0.17,0.943,0.292,-0.3,0.801
48.227,-0.235,-0.054,1.132,-0.469,-0.142,1.186,-0.54,-0.232,1.023,0.084,-0.004,1.057,0.243,-0.17,0.943,0.291,-0.3,0.801
48.26,-0.231,-0.049,1.139,-0.465,-0.137,1.196,-0.53,-0.228,1.031,0.088,-0.003,1.061,0.243,-0.17,0.943,0.291,-0.3,0.801
48.293,-0.227,-0.044,1.145,-0.46,-0.133,1.206,-0.521,-0.223,1.039,0.092,-0.002,1.065,0.242,-0.17,0.943,0.291,-0.301,0.8
48.327,-0.223,-0.04,1.15,-0.455,-0.128,1.215,-0.512,-0.218,1.047,0.096,-0.002,1.069,0.243,-0.17,0.944,0.291,-0.301,0.801
48.36,-0.218,-0.036,1.155,-0.449,-0.124,1.225,-0.503,-0.214,1.055,0.1,-0.002,1.073,0.244,-0.171,0.944,0.291,-0.301,0.801
48.393,-0.214,-0.032,1.16,-0.443,-0.12,1.234,-0.493,-0.21,1.064,0.105,-0.002,1.077,0.245,-0.171,0.945,0.291,-0.301,0.801
48.427,-0.209,-0.027,1.165,-0.436,-0.117,1.244,-0.484,-0.207,1.072,0.109,-0.002,1.081,0.246,-0.172,0.946,0.291,-0.301,0.801
48.46,-0.205,-0.024,1.17,-0.429,-0.115,1.254,-0.473,-0.205,1.081,0.114,-0.002,1.084,0.248,-0.172,0.947,0.291,-0.301,0.801
48.493,-0.2,-0.021,1.174,-0.422,-0.114,1.263,-0.463,-0.204,1.09,0.118,-0.002,1.088,0.249,-0.173,0.948,0.292,-0.301,0.802
48.527,-0.195,-0.018,1.179,-0.414,-0.114,1.272,-0.453,-0.204,1.099,0.123,-0.002,1.091,0.25,-0.173,0.949,0.292,-0.301,0.802
48.56,-0.191,-0.015,1.183,-0.407,-0.113,1.28,-0.442,-0.204,1.106,0.127,-0.002,1.094,0.252,-0.173,0.95,0.292,-0.301,0.802
48.593,-0.186,-0.012,1.187,-0.399,-0.113,1.288,-0.43,-0.204,1.113,0.131,-0.002,1.097,0.254,-0.174,0.951,0.292,-0.301,0.802
48.627,-0.181,-0.009,1.191,-0.392,-0.114,1.294,-0.417,-0.205,1.118,0.136,-0.003,1.1,0.256,-0.174,0.952,0.293,-0.301,0.802
48.66,-0.177,-0.007,1.194,-0.384,-0.116,1.299,-0.403,-0.206,1.122,0.14,-0.003,1.102,0.258,-0.175,0.953,0.293,-0.301,0.803
48.693,-0.172,-0.004,1.196,-0.376,-0.119,1.302,-0.387,-0.207,1.124,0.145,-0.004,1.105,0.261,-0.176,0.955,0.294,-0.301,0.803
48.727,-0.168,-0.002,1.197,-0.368,-0.122,1.304,-0.369,-0.209,1.124,0.149,-0.005,1.108,0.263,-0.177,0.956,0.294,-0.301,0.803
48.76,-0.165,-0.0,1.198,-0.362,-0.126,1.303,-0.35,-0.211,1.123,0.153,-0.005,1.11,0.266,-0.178,0.958,0.295,-0.301,0.804
48.793,-0.161,0.0,1.199,-0.356,-0.132,1.3,-0.332,-0.214,1.12,0.157,-0.006,1.113,0.268,-0.179,0.959,0.295,-0.301,0.804
48.827,-0.158,0.002,1.199,-0.349,-0.139,1.295,-0.315,-0.218,1.116,0.161,-0.007,1.115,0.271,-0.179,0.96,0.296,-0.301,0.805
48.86,-0.154,0.002,1.199,-0.343,-0.147,1.288,-0.298,-0.223,1.11,0.165,-0.007,1.117,0.273,-0.18,0.962,0.297,-0.301,0.805
48.893,-0.152,0.002,1.199,-0.337,-0.156,1.279,-0.279,-0.227,1.102,0.168,-0.008,1.118,0.275,-0.18,0.962,0.297,-0.301,0.805
48.927,-0.149,0.002,1.199,-0.33,-0.166,1.267,-0.26,-0.23,1.092,0.171,-0.008,1.12,0.277,-0.181,0.963,0.298,-0.301,0.805
48.96,-0.147,0.002,1.199,-0.322,-0.177,1.253,-0.239,-0.232,1.08,0.174,-0.008,1.122,0.278,-0.181,0.964,0.298,-0.301,0.805
48.993,-0.145,0.001,1.198,-0.314,-0.189,1.235,-0.216,-0.232,1.067,0.176,-0.009,1.123,0.28,-0.182,0.964,0.298,-0.3,0.805
49.027,-0.144,0.001,1.196,-0.304,-0.199,1.216,-0.192,-0.232,1.054,0.178,-0.009,1.125,0.28,-0.182,0.965,0.298,-0.3,0.806
49.06,-0.143,0.001,1.195,-0.292,-0.208,1.193,-0.166,-0.232,1.04,0.18,-0.009,1.126,0.281,-0.182,0.965,0.298,-0.3,0.806
49.093,-0.143,0.001,1.192,-0.279,-0.215,1.167,-0.137,-0.231,1.028,0.182,-0.01,1.127,0.281,-0.182,0.965,0.298,-0.3,0.806
49.127,-0.143,0.0,1.189,-0.264,-0.221,1.141,-0.106,-0.229,1.019,0.184,-0.01,1.129,0.281,-0.182,0.966,0.298,-0.3,0.806
49.16,-0.142,-0.0,1.184,-0.247,-0.224,1.115,-0.077,-0.225,1.012,0.185,-0.011,1.131,0.282,-0.182,0.966,0.298,-0.3,0.806
49.193,-0.142,-0.001,1.179,-0.23,-0.225,1.091,-0.049,-0.222,1.006,0.187,-0.011,1.132,0.282,-0.182,0.967,0.299,-0.3,0.806
49.227,-0.142,-0.001,1.174,-0.211,-0.225,1.07,-0.023,-0.22,1.003,0.189,-0.011,1.134,0.283,-0.182,0.967,0.299,-0.3,0.807
49.26,-0.141,-0.002,1.168,-0.192,-0.225,1.051,0.001,-0.218,1.002,0.191,-0.011,1.135,0.283,-0.183,0.968,0.299,-0.299,0.807
49.293,-0.141,-0.003,1.162,-0.174,-0.224,1.036,0.022,-0.218,1.003,0.192,-0.012,1.136,0.284,-0.183,0.968,0.299,-0.299,0.807
49.327,-0.14,-0.004,1.157,-0.159,-0.223,1.025,0.039,-0.219,1.004,0.194,-0.012,1.136,0.285,-0.183,0.968,0.299,-0.299,0.807
49.36,-0.139,-0.005,1.152,-0.145,-0.223,1.016,0.054,-0.223,1.006,0.195,-0.012,1.137,0.286,-0.183,0.969,0.299,-0.299,0.807
49.393,-0.138,-0.007,1.146,-0.133,-0.223,1.009,0.066,-0.227,1.008,0.197,-0.012,1.138,0.287,-0.183,0.969,0.3,-0.299,0.808
49.427,-0.138,-0.008,1.141,-0.124,-0.224,1.003,0.075,-0.231,1.009,0.198,-0.012,1.139,0.287,-0.183,0.97,0.3,-0.299,0.808
49.46,-0.137,-0.01,1.135,-0.116,-0.224,0.995,0.082,-0.236,1.011,0.199,-0.012,1.14,0.288,-0.183,0.97,0.3,-0.299,0.808
49.493,-0.136,-0.013,1.129,-0.109,-0.224,0.987,0.088,-0.24,1.013,0.2,-0.013,1.141,0.288,-0.183,0.971,0.3,-0.299,0.809
49.527,-0.135,-0.014,1.123,-0.105,-0.224,0.979,0.091,-0.242,1.011,0.201,-0.013,1.141,0.288,-0.183,0.971,0.3,-0.299,0.809
49.56,-0.134,-0.015,1.118,-0.104,-0.224,0.972,0.091,-0.242,1.009,0.201,-0.013,1.142,0.289,-0.184,0.972,0.3,-0.298,0.809
49.593,-0.134,-0.016,1.114,-0.103,-0.224,0.967,0.092,-0.242,1.005,0.201,-0.013,1.141,0.289,-0.184,0.972,0.3,-0.298,0.809
49.627,-0.134,-0.017,1.11,-0.103,-0.225,0.963,0.092,-0.244,1.003,0.201,-0.013,1.141,0.29,-0.184,0.972,0.301,-0.299,0.809
49.66,-0.135,-0.019,1.108,-0.104,-0.226,0.96,0.09,-0.245,1.0,0.2,-0.013,1.14,0.29,-0.184,0.972,0.301,-0.299,0.809
49.693,-0.135,-0.02,1.106,-0.106,-0.228,0.959,0.088,-0.245,0.999,0.199,-0.012,1.139,0.29,-0.184,0.972,0.301,-0.299,0.809
49.727,-0.136,-0.021,1.105,-0.111,-0.23,0.958,0.084,-0.245,0.997,0.198,-0.012,1.138,0.29,-0.184,0.972,0.301,-0.299,0.809
49.76,-0.137,-0.022,1.104,-0.118,-0.231,0.957,0.078,-0.245,0.995,0.197,-0.012,1.137,0.291,-0.185,0.972,0.301,-0.299,0.809
49.793,-0.138,-0.023,1.104,-0.128,-0.233,0.957,0.068,-0.244,0.991,0.196,-0.012,1.136,0.291,-0.184,0.972,0.301,-0.299,0.809
49.827,-0.139,-0.024,1.104,-0.141,-0.234,0.957,0.056,-0.245,0.984,0.195,-0.011,1.134,0.292,-0.185,0.972,0.301,-0.299,0.809
49.86,-0.14,-0.025,1.103,-0.158,-0.235,0.958,0.04,-0.247,0.976,0.194,-0.011,1.133,0.293,-0.185,0.972,0.301,-0.299,0.809
49.893,-0.141,-0.025,1.103,-0.176,-0.234,0.958,0.022,-0.25,0.965,0.192,-0.011,1.131,0.294,-0.185,0.972,0.301,-0.299,0.809
49.927,-0.142,-0.026,1.103,-0.196,-0.232,0.959,0.002,-0.253,0.954,0.191,-0.011,1.129,0.295,-0.185,0.972,0.301,-0.299,0.809
49.96,-0.144,-0.027,1.102,-0.216,-0.229,0.96,-0.019,-0.256,0.942,0.188,-0.011,1.127,0.296,-0.186,0.973,0.302,-0.299,0.809
49.993,-0.146,-0.028,1.1,-0.235,-0.224,0.961,-0.041,-0.26,0.929,0.186,-0.011,1.124,0.296,-0.187,0.973,0.302,-0.299,0.808
50.027,-0.148,-0.03,1.097,-0.253,-0.22,0.96,-0.064,-0.262,0.913,0.184,-0.011,1.121,0.297,-0.187,0.973,0.302,-0.299,0.808
50.06,-0.15,-0.032,1.094,-0.27,-0.214,0.958,-0.087,-0.263,0.896,0.181,-0.011,1.117,0.298,-0.188,0.974,0.302,-0.299,0.808
50.093,-0.153,-0.035,1.09,-0.285,-0.207,0.954,-0.11,-0.263,0.877,0.178,-0.011,1.114,0.299,-0.189,0.974,0.302,-0.299,0.808
50.127,-0.156,-0.037,1.085,-0.297,-0.201,0.947,-0.131,-0.264,0.855,0.175,-0.011,1.11,0.3,-0.189,0.975,0.302,-0.3,0.808
50.16,-0.158,-0.04,1.08,-0.305,-0.195,0.938,-0.153,-0.268,0.832,0.171,-0.011,1.106,0.301,-0.19,0.975,0.302,-0.3,0.808
50.193,-0.161,-0.042,1.074,-0.31,-0.192,0.928,-0.172,-0.272,0.809,0.168,-0.012,1.101,0.301,-0.191,0.975,0.302,-0.3,0.808
50.227,-0.164,-0.046,1.068,-0.313,-0.19,0.917,-0.19,-0.276,0.786,0.164,-0.012,1.098,0.301,-0.191,0.976,0.302,-0.3,0.808
50.26,-0.167,-0.049,1.061,-0.313,-0.191,0.905,-0.204,-0.281,0.764,0.161,-0.012,1.094,0.301,-0.192,0.976,0.302,-0.3,0.808
50.293,-0.17,-0.054,1.053,-0.312,-0.193,0.892,-0.216,-0.287,0.745,0.157,-0.013,1.09,0.301,-0.192,0.976,0.302,-0.3,0.808
50.327,-0.172,-0.059,1.046,-0.31,-0.197,0.879,-0.225,-0.293,0.727,0.153,-0.013,1.086,0.3,-0.192,0.976,0.302,-0.3,0.808
50.36,-0.175,-0.064,1.037,-0.307,-0.202,0.867,-0.233,-0.3,0.711,0.15,-0.013,1.082,0.3,-0.191,0.975,0.302,-0.3,0.808
50.393,-0.177,-0.069,1.03,-0.304,-0.206,0.855,-0.237,-0.307,0.696,0.147,-0.013,1.078,0.3,-0.191,0.975,0.302,-0.3,0.808
50.427,-0.179,-0.074,1.022,-0.3,-0.211,0.843,-0.24,-0.313,0.683,0.143,-0.014,1.074,0.3,-0.191,0.975,0.302,-0.3,0.808
50.46,-0.18,-0.079,1.015,-0.296,-0.216,0.833,-0.242,-0.32,0.671,0.14,-0.015,1.07,0.3,-0.192,0.976,0.302,-0.3,0.808
50.493,-0.182,-0.084,1.009,-0.293,-0.222,0.823,-0.244,-0.326,0.66,0.137,-0.016,1.065,0.301,-0.192,0.976,0.302,-0.3,0.808
50.527,-0.183,-0.089,1.003,-0.29,-0.227,0.815,-0.246,-0.331,0.65,0.135,-0.017,1.06,0.302,-0.193,0.976,0.302,-0.3,0.808
50.56,-0.185,-0.093,0.997,-0.287,-0.232,0.807,-0.248,-0.335,0.642,0.133,-0.019,1.055,0.303,-0.193,0.977,0.302,-0.3,0.808
50.593,-0.186,-0.098,0.992,-0.285,-0.236,0.801,-0.25,-0.339,0.634,0.131,-0.02,1.051,0.304,-0.194,0.977,0.303,-0.3,0.808
50.627,-0.187,-0.101,0.988,-0.285,-0.24,0.796,-0.252,-0.341,0.628,0.129,-0.021,1.046,0.305,-0.194,0.977,0.303,-0.3,0.808
50.66,-0.188,-0.105,0.985,-0.286,-0.242,0.792,-0.254,-0.343,0.623,0.127,-0.022,1.041,0.306,-0.194,0.977,0.303,-0.3,0.808
50.693,-0.189,-0.107,0.982,-0.289,-0.244,0.79,-0.257,-0.344,0.62,0.126,-0.023,1.037,0.308,-0.194,0.976,0.303,-0.3,0.808
50.727,-0.187,-0.111,0.981,-0.293,-0.245,0.79,-0.262,-0.344,0.62,0.127,-0.023,1.033,0.31,-0.194,0.976,0.303,-0.3,0.808
50.76,-0.188,-0.112,0.98,-0.299,-0.245,0.791,-0.268,-0.343,0.62,0.126,-0.024,1.029,0.311,-0.194,0.976,0.304,-0.3,0.808
50.793,-0.189,-0.113,0.979,-0.305,-0.244,0.792,-0.276,-0.342,0.621,0.125,-0.025,1.026,0.312,-0.194,0.975,0.304,-0.301,0.807
50.827,-0.19,-0.114,0.979,-0.311,-0.242,0.793,-0.288,-0.341,0.622,0.125,-0.026,1.024,0.313,-0.194,0.975,0.304,-0.301,0.807
50.86,-0.191,-0.114,0.98,-0.318,-0.24,0.796,-0.302,-0.338,0.623,0.124,-0.027,1.022,0.313,-0.194,0.975,0.304,-0.301,0.807
50.893,-0.192,-0.114,0.98,-0.326,-0.237,0.798,-0.317,-0.335,0.625,0.123,-0.028,1.02,0.313,-0.194,0.975,0.304,-0.301,0.807
50.927,-0.193,-0.114,0.98,-0.333,-0.233,0.802,-0.333,-0.331,0.628,0.122,-0.029,1.019,0.313,-0.194,0.975,0.304,-0.301,0.807
50.96,-0.194,-0.114,0.981,-0.342,-0.229,0.806,-0.35,-0.327,0.633,0.121,-0.029,1.018,0.313,-0.194,0.975,0.303,-0.301,0.807
50.993,-0.195,-0.113,0.982,-0.35,-0.225,0.812,-0.369,-0.324,0.639,0.121,-0.029,1.018,0.313,-0.194,0.975,0.303,-0.301,0.807
51.027,-0.195,-0.112,0.983,-0.359,-0.221,0.818,-0.387,-0.32,0.647,0.12,-0.03,1.017,0.313,-0.194,0.975,0.303,-0.301,0.807
51.06,-0.196,-0.111,0.985,-0.367,-0.217,0.825,-0.406,-0.316,0.657,0.12,-0.03,1.017,0.313,-0.194,0.975,0.303,-0.301,0.807
51.093,-0.197,-0.11,0.987,-0.375,-0.214,0.833,-0.425,-0.312,0.667,0.119,-0.031,1.016,0.312,-0.194,0.975,0.303,-0.301,0.807
51.127,-0.198,-0.109,0.988,-0.383,-0.21,0.842,-0.444,-0.309,0.679,0.118,-0.031,1.016,0.312,-0.194,0.975,0.303,-0.301,0.807
51.16,-0.2,-0.108,0.991,-0.39,-0.207,0.851,-0.463,-0.305,0.693,0.117,-0.031,1.017,0.311,-0.193,0.975,0.303,-0.301,0.807
51.193,-0.201,-0.107,0.993,-0.396,-0.204,0.859,-0.481,-0.3,0.707,0.117,-0.03,1.017,0.311,-0.193,0.974,0.303,-0.301,0.807
51.227,-0.202,-0.105,0.996,-0.402,-0.201,0.868,-0.499,-0.296,0.721,0.116,-0.03,1.017,0.309,-0.192,0.974,0.303,-0.301,0.807
51.26,-0.203,-0.104,0.998,-0.408,-0.198,0.877,-0.515,-0.291,0.736,0.115,-0.029,1.018,0.308,-0.191,0.973,0.302,-0.301,0.806
51.293,-0.204,-0.102,1.001,-0.413,-0.195,0.886,-0.53,-0.285,0.752,0.114,-0.028,1.02,0.307,-0.191,0.973,0.302,-0.301,0.806
51.327,-0.205,-0.1,1.003,-0.418,-0.192,0.894,-0.543,-0.28,0.767,0.114,-0.026,1.022,0.305,-0.19,0.972,0.302,-0.301,0.806
51.36,-0.205,-0.098,1.006,-0.422,-0.188,0.902,-0.555,-0.275,0.782,0.113,-0.025,1.024,0.303,-0.189,0.972,0.302,-0.301,0.806
51.393,-0.206,-0.096,1.01,-0.425,-0.185,0.91,-0.565,-0.27,0.797,0.113,-0.024,1.026,0.302,-0.189,0.971,0.301,-0.301,0.806
51.427,-0.207,-0.092,1.014,-0.428,-0.182,0.919,-0.573,-0.267,0.812,0.112,-0.023,1.028,0.3,-0.188,0.971,0.301,-0.301,0.806
51.46,-0.209,-0.088,1.018,-0.43,-0.179,0.928,-0.58,-0.264,0.826,0.112,-0.023,1.031,0.299,-0.188,0.97,0.301,-0.3,0.806
51.493,-0.21,-0.084,1.024,-0.433,-0.176,0.938,-0.584,-0.262,0.84,0.112,-0.022,1.034,0.297,-0.187,0.969,0.301,-0.3,0.806
51.527,-0.21,-0.08,1.03,-0.434,-0.173,0.948,-0.586,-0.26,0.853,0.112,-0.02,1.037,0.295,-0.186,0.969,0.3,-0.3,0.806
51.56,-0.209,-0.076,1.037,-0.435,-0.17,0.96,-0.588,-0.258,0.866,0.113,-0.019,1.04,0.294,-0.186,0.968,0.3,-0.3,0.806
51.593,-0.209,-0.073,1.044,-0.437,-0.167,0.973,-0.587,-0.256,0.877,0.114,-0.017,1.044,0.292,-0.185,0.968,0.3,-0.3,0.806
