timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
86.481,-0.369,-0.074,1.144,-0.626,-0.213,1.169,-0.641,-0.289,0.923,-0.046,0.003,1.092,0.153,-0.148,1.245,0.071,-0.258,1.027
86.514,-0.368,-0.07,1.148,-0.624,-0.211,1.173,-0.63,-0.287,0.927,-0.044,0.004,1.097,0.155,-0.151,1.246,0.071,-0.258,1.027
86.548,-0.366,-0.067,1.153,-0.621,-0.209,1.178,-0.615,-0.286,0.932,-0.042,0.005,1.103,0.156,-0.155,1.248,0.071,-0.258,1.027
86.581,-0.363,-0.063,1.158,-0.617,-0.208,1.186,-0.598,-0.284,0.94,-0.039,0.007,1.109,0.158,-0.159,1.249,0.071,-0.258,1.028
86.614,-0.36,-0.059,1.163,-0.611,-0.208,1.194,-0.582,-0.281,0.948,-0.035,0.008,1.116,0.16,-0.164,1.251,0.072,-0.258,1.028
86.648,-0.357,-0.055,1.168,-0.605,-0.206,1.202,-0.566,-0.278,0.958,-0.031,0.01,1.123,0.163,-0.167,1.254,0.08,-0.251,1.025
86.681,-0.352,-0.05,1.174,-0.599,-0.204,1.212,-0.55,-0.275,0.969,-0.026,0.011,1.13,0.166,-0.172,1.256,0.08,-0.251,1.026
86.714,-0.347,-0.046,1.179,-0.592,-0.202,1.222,-0.535,-0.271,0.98,-0.02,0.013,1.138,0.169,-0.178,1.255,0.074,-0.261,1.03
86.748,-0.342,-0.041,1.183,-0.584,-0.199,1.233,-0.521,-0.267,0.992,-0.014,0.015,1.145,0.172,-0.182,1.256,0.075,-0.262,1.031
86.798,-0.333,-0.034,1.189,-0.571,-0.194,1.251,-0.502,-0.261,1.011,-0.005,0.017,1.155,0.175,-0.191,1.257,0.074,-0.259,1.03
86.831,-0.327,-0.03,1.194,-0.562,-0.191,1.263,-0.49,-0.257,1.024,0.002,0.018,1.161,0.178,-0.196,1.258,0.075,-0.259,1.03
86.864,-0.32,-0.026,1.198,-0.552,-0.188,1.274,-0.477,-0.253,1.036,0.009,0.018,1.167,0.181,-0.201,1.259,0.076,-0.259,1.03
86.898,-0.314,-0.023,1.201,-0.542,-0.187,1.284,-0.461,-0.249,1.047,0.016,0.017,1.173,0.183,-0.207,1.259,0.076,-0.26,1.031
86.931,-0.307,-0.019,1.205,-0.531,-0.188,1.291,-0.443,-0.246,1.056,0.023,0.017,1.178,0.185,-0.213,1.26,0.076,-0.26,1.031
86.964,-0.301,-0.016,1.208,-0.518,-0.191,1.297,-0.422,-0.244,1.064,0.03,0.016,1.182,0.187,-0.219,1.26,0.076,-0.26,1.031
86.998,-0.294,-0.013,1.212,-0.506,-0.196,1.3,-0.401,-0.242,1.068,0.038,0.016,1.187,0.189,-0.224,1.26,0.077,-0.261,1.031
87.031,-0.287,-0.01,1.216,-0.492,-0.202,1.3,-0.38,-0.24,1.071,0.046,0.015,1.191,0.191,-0.23,1.26,0.077,-0.261,1.031
87.064,-0.279,-0.007,1.22,-0.476,-0.211,1.297,-0.358,-0.24,1.07,0.053,0.014,1.196,0.193,-0.235,1.26,0.077,-0.261,1.031
87.114,-0.268,-0.003,1.226,-0.445,-0.227,1.291,-0.323,-0.243,1.065,0.065,0.012,1.204,0.198,-0.243,1.259,0.077,-0.261,1.032
87.148,-0.262,-0.0,1.229,-0.422,-0.239,1.286,-0.299,-0.245,1.059,0.072,0.011,1.21,0.201,-0.248,1.258,0.078,-0.261,1.032
87.181,-0.255,0.001,1.232,-0.398,-0.251,1.281,-0.276,-0.246,1.054,0.08,0.009,1.215,0.204,-0.253,1.256,0.078,-0.262,1.032
87.214,-0.249,0.001,1.234,-0.374,-0.26,1.278,-0.254,-0.25,1.05,0.086,0.008,1.22,0.207,-0.257,1.256,0.078,-0.262,1.032
87.248,-0.243,0.001,1.238,-0.353,-0.268,1.274,-0.234,-0.252,1.046,0.093,0.008,1.225,0.209,-0.26,1.255,0.079,-0.262,1.032
87.281,-0.236,0.001,1.242,-0.334,-0.274,1.27,-0.218,-0.253,1.04,0.1,0.008,1.23,0.211,-0.262,1.255,0.08,-0.262,1.032
87.314,-0.229,0.002,1.246,-0.319,-0.276,1.264,-0.203,-0.254,1.035,0.107,0.009,1.234,0.214,-0.263,1.254,0.082,-0.262,1.033
87.348,-0.223,0.005,1.251,-0.307,-0.276,1.256,-0.187,-0.256,1.029,0.113,0.01,1.237,0.218,-0.264,1.254,0.083,-0.262,1.034
87.381,-0.217,0.007,1.256,-0.298,-0.275,1.247,-0.172,-0.257,1.023,0.12,0.01,1.239,0.222,-0.264,1.252,0.084,-0.261,1.034
87.414,-0.211,0.01,1.26,-0.291,-0.272,1.24,-0.159,-0.258,1.019,0.126,0.01,1.241,0.226,-0.266,1.25,0.085,-0.261,1.034
87.464,-0.203,0.015,1.265,-0.283,-0.265,1.234,-0.145,-0.259,1.016,0.135,0.01,1.246,0.232,-0.267,1.246,0.086,-0.261,1.034
87.498,-0.198,0.018,1.267,-0.28,-0.261,1.233,-0.141,-0.259,1.016,0.142,0.009,1.249,0.235,-0.269,1.245,0.087,-0.261,1.033
87.531,-0.192,0.021,1.27,-0.278,-0.257,1.236,-0.142,-0.259,1.017,0.147,0.007,1.252,0.236,-0.272,1.244,0.088,-0.261,1.034
87.564,-0.187,0.023,1.273,-0.277,-0.254,1.239,-0.146,-0.259,1.017,0.152,0.005,1.254,0.237,-0.275,1.245,0.09,-0.261,1.034
87.598,-0.182,0.024,1.278,-0.276,-0.252,1.241,-0.148,-0.259,1.017,0.157,0.003,1.255,0.237,-0.278,1.246,0.091,-0.261,1.035
87.631,-0.178,0.025,1.283,-0.274,-0.249,1.243,-0.148,-0.259,1.018,0.16,0.002,1.254,0.236,-0.281,1.248,0.092,-0.261,1.035
87.664,-0.175,0.027,1.287,-0.272,-0.246,1.244,-0.15,-0.259,1.018,0.164,0.001,1.254,0.236,-0.283,1.249,0.092,-0.261,1.035
87.698,-0.172,0.028,1.291,-0.271,-0.244,1.248,-0.152,-0.257,1.019,0.166,-0.0,1.254,0.236,-0.285,1.249,0.092,-0.261,1.036
87.731,-0.169,0.03,1.294,-0.27,-0.243,1.254,-0.155,-0.254,1.024,0.168,-0.002,1.253,0.237,-0.287,1.248,0.093,-0.261,1.036
87.781,-0.164,0.032,1.3,-0.27,-0.24,1.272,-0.163,-0.249,1.037,0.172,-0.005,1.252,0.24,-0.29,1.249,0.095,-0.26,1.038
87.814,-0.161,0.035,1.303,-0.27,-0.236,1.289,-0.17,-0.246,1.051,0.174,-0.007,1.25,0.243,-0.292,1.249,0.097,-0.259,1.04
87.848,-0.157,0.038,1.307,-0.272,-0.232,1.307,-0.177,-0.244,1.067,0.175,-0.01,1.248,0.246,-0.295,1.251,0.098,-0.259,1.043
87.881,-0.153,0.04,1.31,-0.273,-0.227,1.326,-0.185,-0.242,1.084,0.177,-0.014,1.245,0.249,-0.298,1.253,0.1,-0.259,1.046
87.914,-0.149,0.042,1.314,-0.275,-0.221,1.344,-0.193,-0.239,1.1,0.178,-0.017,1.242,0.252,-0.3,1.254,0.101,-0.259,1.049
87.948,-0.145,0.045,1.318,-0.276,-0.214,1.361,-0.201,-0.237,1.115,0.18,-0.019,1.238,0.254,-0.302,1.255,0.101,-0.258,1.052
87.981,-0.14,0.047,1.321,-0.276,-0.206,1.377,-0.209,-0.235,1.129,0.181,-0.022,1.233,0.256,-0.305,1.254,0.101,-0.257,1.054
88.014,-0.134,0.05,1.323,-0.274,-0.199,1.391,-0.216,-0.233,1.142,0.183,-0.024,1.228,0.258,-0.306,1.252,0.1,-0.256,1.055
88.048,-0.129,0.052,1.325,-0.27,-0.193,1.404,-0.224,-0.231,1.153,0.185,-0.026,1.223,0.26,-0.308,1.248,0.097,-0.255,1.055
88.081,-0.124,0.053,1.327,-0.265,-0.187,1.416,-0.231,-0.231,1.164,0.187,-0.027,1.217,0.261,-0.309,1.243,0.093,-0.253,1.055
88.131,-0.116,0.055,1.328,-0.257,-0.181,1.433,-0.242,-0.232,1.18,0.19,-0.028,1.208,0.262,-0.311,1.232,0.084,-0.25,1.055
88.164,-0.112,0.055,1.329,-0.25,-0.177,1.443,-0.248,-0.233,1.191,0.191,-0.029,1.201,0.262,-0.313,1.222,0.076,-0.247,1.056
88.198,-0.107,0.055,1.33,-0.242,-0.175,1.452,-0.253,-0.233,1.201,0.192,-0.03,1.195,0.26,-0.314,1.212,0.066,-0.244,1.057
88.231,-0.104,0.056,1.331,-0.233,-0.173,1.461,-0.258,-0.233,1.211,0.192,-0.03,1.188,0.256,-0.316,1.2,0.054,-0.241,1.058
88.264,-0.099,0.057,1.333,-0.223,-0.171,1.468,-0.264,-0.233,1.221,0.191,-0.03,1.18,0.25,-0.317,1.189,0.041,-0.239,1.059
88.298,-0.095,0.058,1.336,-0.214,-0.17,1.475,-0.27,-0.232,1.231,0.19,-0.029,1.171,0.242,-0.318,1.177,0.026,-0.238,1.061
88.331,-0.089,0.06,1.34,-0.205,-0.17,1.482,-0.276,-0.229,1.241,0.187,-0.028,1.161,0.231,-0.318,1.165,0.008,-0.237,1.064
88.364,-0.084,0.06,1.344,-0.195,-0.169,1.489,-0.281,-0.226,1.253,0.184,-0.028,1.151,0.219,-0.318,1.152,-0.009,-0.235,1.066
88.398,-0.076,0.06,1.348,-0.184,-0.169,1.496,-0.286,-0.224,1.266,0.18,-0.027,1.14,0.205,-0.319,1.137,-0.028,-0.233,1.07
