timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
72.81,-0.236,-0.125,0.947,-0.502,-0.244,0.919,-0.494,-0.357,0.687,0.093,-0.048,1.003,0.335,-0.206,1.056,0.296,-0.317,0.826
72.844,-0.239,-0.127,0.948,-0.504,-0.248,0.914,-0.495,-0.358,0.681,0.09,-0.048,1.002,0.334,-0.203,1.054,0.296,-0.317,0.826
72.877,-0.242,-0.127,0.948,-0.505,-0.251,0.91,-0.496,-0.359,0.676,0.088,-0.048,1.002,0.332,-0.201,1.053,0.296,-0.317,0.826
72.91,-0.244,-0.126,0.95,-0.505,-0.253,0.909,-0.495,-0.36,0.674,0.085,-0.047,1.002,0.331,-0.199,1.052,0.295,-0.318,0.826
72.96,-0.247,-0.123,0.954,-0.506,-0.254,0.911,-0.493,-0.359,0.675,0.083,-0.044,1.005,0.329,-0.197,1.051,0.294,-0.318,0.826
72.994,-0.249,-0.12,0.957,-0.506,-0.254,0.913,-0.492,-0.358,0.677,0.082,-0.042,1.007,0.328,-0.195,1.05,0.295,-0.318,0.826
73.027,-0.251,-0.116,0.961,-0.506,-0.253,0.915,-0.489,-0.357,0.68,0.081,-0.04,1.011,0.328,-0.193,1.049,0.295,-0.318,0.826
73.06,-0.252,-0.111,0.966,-0.506,-0.251,0.919,-0.486,-0.356,0.684,0.081,-0.038,1.014,0.328,-0.191,1.048,0.295,-0.318,0.826
73.094,-0.253,-0.106,0.971,-0.505,-0.248,0.924,-0.48,-0.354,0.69,0.08,-0.036,1.018,0.327,-0.19,1.048,0.295,-0.318,0.826
73.127,-0.254,-0.1,0.976,-0.504,-0.246,0.931,-0.472,-0.351,0.698,0.08,-0.034,1.022,0.327,-0.19,1.048,0.294,-0.318,0.826
73.16,-0.254,-0.094,0.982,-0.503,-0.243,0.939,-0.462,-0.348,0.708,0.081,-0.032,1.026,0.326,-0.191,1.048,0.294,-0.318,0.826
73.194,-0.254,-0.088,0.989,-0.501,-0.24,0.949,-0.45,-0.344,0.719,0.082,-0.031,1.031,0.326,-0.193,1.049,0.294,-0.318,0.826
73.227,-0.254,-0.081,0.996,-0.499,-0.238,0.96,-0.438,-0.34,0.732,0.083,-0.029,1.036,0.325,-0.195,1.05,0.294,-0.318,0.826
73.26,-0.253,-0.075,1.003,-0.496,-0.234,0.972,-0.425,-0.336,0.746,0.085,-0.027,1.042,0.325,-0.196,1.052,0.293,-0.318,0.827
73.31,-0.25,-0.064,1.015,-0.491,-0.229,0.991,-0.407,-0.329,0.769,0.089,-0.023,1.05,0.324,-0.198,1.053,0.292,-0.318,0.827
73.344,-0.247,-0.057,1.022,-0.486,-0.226,1.005,-0.394,-0.324,0.785,0.092,-0.02,1.057,0.324,-0.199,1.053,0.292,-0.318,0.827
73.377,-0.244,-0.05,1.031,-0.481,-0.223,1.019,-0.382,-0.319,0.802,0.095,-0.018,1.063,0.324,-0.2,1.054,0.292,-0.318,0.827
73.41,-0.24,-0.044,1.039,-0.474,-0.22,1.034,-0.371,-0.314,0.817,0.099,-0.016,1.069,0.325,-0.202,1.055,0.292,-0.318,0.827
73.444,-0.236,-0.037,1.047,-0.467,-0.218,1.048,-0.36,-0.31,0.832,0.104,-0.014,1.075,0.327,-0.203,1.056,0.292,-0.318,0.827
73.477,-0.231,-0.031,1.055,-0.459,-0.216,1.062,-0.351,-0.307,0.846,0.109,-0.013,1.081,0.328,-0.206,1.057,0.292,-0.317,0.827
73.51,-0.226,-0.025,1.064,-0.45,-0.214,1.076,-0.342,-0.303,0.859,0.114,-0.012,1.087,0.33,-0.208,1.058,0.291,-0.317,0.827
73.544,-0.22,-0.02,1.072,-0.44,-0.212,1.09,-0.335,-0.3,0.872,0.12,-0.011,1.092,0.331,-0.211,1.06,0.291,-0.317,0.828
73.577,-0.213,-0.013,1.079,-0.429,-0.21,1.107,-0.329,-0.296,0.885,0.125,-0.01,1.098,0.333,-0.213,1.061,0.291,-0.317,0.828
73.627,-0.203,-0.005,1.091,-0.412,-0.206,1.134,-0.32,-0.289,0.908,0.134,-0.007,1.107,0.335,-0.215,1.061,0.291,-0.317,0.828
73.66,-0.196,-0.002,1.098,-0.402,-0.203,1.154,-0.314,-0.284,0.925,0.139,-0.005,1.112,0.336,-0.216,1.061,0.291,-0.317,0.828
73.694,-0.189,0.001,1.106,-0.392,-0.199,1.173,-0.307,-0.278,0.943,0.145,-0.003,1.118,0.338,-0.216,1.061,0.292,-0.317,0.828
73.727,-0.182,0.003,1.113,-0.384,-0.194,1.191,-0.3,-0.273,0.961,0.15,-0.001,1.122,0.34,-0.216,1.061,0.292,-0.316,0.828
73.76,-0.176,0.005,1.12,-0.376,-0.19,1.209,-0.292,-0.268,0.978,0.155,-0.0,1.125,0.341,-0.217,1.061,0.292,-0.316,0.828
73.794,-0.17,0.007,1.127,-0.368,-0.186,1.225,-0.284,-0.263,0.994,0.159,0.0,1.128,0.343,-0.218,1.061,0.293,-0.316,0.828
73.827,-0.165,0.01,1.134,-0.359,-0.183,1.239,-0.276,-0.259,1.007,0.164,0.0,1.13,0.345,-0.22,1.062,0.293,-0.316,0.828
73.86,-0.16,0.012,1.14,-0.351,-0.181,1.25,-0.267,-0.256,1.018,0.168,-0.001,1.131,0.347,-0.223,1.062,0.293,-0.316,0.828
73.894,-0.156,0.013,1.145,-0.344,-0.181,1.258,-0.257,-0.254,1.026,0.173,-0.003,1.134,0.349,-0.226,1.063,0.293,-0.316,0.828
73.927,-0.152,0.015,1.149,-0.337,-0.183,1.262,-0.246,-0.254,1.032,0.176,-0.004,1.137,0.351,-0.228,1.063,0.293,-0.316,0.828
73.977,-0.148,0.017,1.155,-0.329,-0.187,1.26,-0.229,-0.254,1.032,0.181,-0.005,1.142,0.352,-0.229,1.064,0.294,-0.316,0.828
74.01,-0.145,0.019,1.159,-0.324,-0.193,1.255,-0.216,-0.255,1.029,0.184,-0.005,1.147,0.353,-0.23,1.063,0.294,-0.316,0.828
74.044,-0.143,0.021,1.164,-0.319,-0.199,1.247,-0.203,-0.256,1.024,0.186,-0.006,1.152,0.354,-0.229,1.063,0.294,-0.316,0.828
74.077,-0.142,0.023,1.169,-0.313,-0.205,1.237,-0.187,-0.258,1.018,0.187,-0.006,1.157,0.354,-0.228,1.062,0.294,-0.316,0.827
74.11,-0.141,0.024,1.174,-0.307,-0.212,1.225,-0.169,-0.259,1.012,0.188,-0.007,1.163,0.354,-0.227,1.062,0.294,-0.316,0.828
74.144,-0.141,0.024,1.178,-0.3,-0.22,1.212,-0.148,-0.26,1.007,0.189,-0.007,1.168,0.353,-0.225,1.062,0.294,-0.316,0.828
74.177,-0.141,0.025,1.181,-0.29,-0.227,1.198,-0.127,-0.261,1.002,0.19,-0.006,1.173,0.352,-0.224,1.062,0.294,-0.316,0.828
74.21,-0.142,0.026,1.184,-0.279,-0.233,1.184,-0.103,-0.261,0.998,0.191,-0.006,1.177,0.351,-0.223,1.062,0.293,-0.316,0.828
74.244,-0.142,0.026,1.187,-0.266,-0.239,1.17,-0.079,-0.261,0.994,0.191,-0.005,1.181,0.349,-0.221,1.061,0.293,-0.316,0.828
74.294,-0.144,0.025,1.192,-0.244,-0.247,1.15,-0.04,-0.26,0.992,0.191,-0.004,1.187,0.348,-0.218,1.061,0.293,-0.316,0.829
74.327,-0.145,0.025,1.194,-0.227,-0.251,1.138,-0.015,-0.258,0.992,0.191,-0.003,1.19,0.346,-0.215,1.06,0.293,-0.316,0.829
74.36,-0.146,0.024,1.196,-0.211,-0.254,1.128,0.009,-0.257,0.994,0.191,-0.002,1.194,0.345,-0.212,1.059,0.293,-0.315,0.829
74.394,-0.148,0.023,1.198,-0.195,-0.255,1.12,0.032,-0.255,0.998,0.19,-0.001,1.197,0.344,-0.208,1.058,0.293,-0.315,0.829
74.427,-0.15,0.022,1.201,-0.183,-0.255,1.113,0.05,-0.254,1.004,0.189,0.0,1.201,0.343,-0.203,1.057,0.293,-0.314,0.829
74.46,-0.152,0.021,1.203,-0.173,-0.255,1.109,0.065,-0.255,1.01,0.188,0.002,1.205,0.343,-0.197,1.056,0.293,-0.312,0.83
74.494,-0.154,0.021,1.207,-0.168,-0.254,1.106,0.074,-0.255,1.015,0.186,0.004,1.208,0.342,-0.192,1.056,0.293,-0.309,0.831
74.527,-0.157,0.02,1.211,-0.165,-0.253,1.106,0.077,-0.253,1.017,0.184,0.006,1.211,0.342,-0.188,1.059,0.293,-0.305,0.834
74.56,-0.159,0.02,1.215,-0.167,-0.252,1.108,0.074,-0.252,1.016,0.181,0.007,1.214,0.344,-0.185,1.065,0.292,-0.298,0.839
74.61,-0.163,0.02,1.223,-0.176,-0.252,1.114,0.06,-0.245,1.011,0.176,0.011,1.219,0.348,-0.18,1.079,0.288,-0.283,0.85
74.644,-0.166,0.019,1.228,-0.188,-0.254,1.122,0.044,-0.238,1.01,0.173,0.014,1.222,0.353,-0.177,1.092,0.285,-0.269,0.86
74.677,-0.168,0.018,1.234,-0.202,-0.255,1.135,0.023,-0.229,1.01,0.169,0.017,1.224,0.358,-0.175,1.107,0.28,-0.252,0.873
74.71,-0.169,0.018,1.239,-0.216,-0.257,1.151,-0.002,-0.221,1.012,0.166,0.02,1.226,0.362,-0.174,1.126,0.275,-0.234,0.89
74.744,-0.17,0.018,1.244,-0.231,-0.259,1.169,-0.028,-0.214,1.017,0.164,0.023,1.228,0.365,-0.173,1.147,0.268,-0.216,0.912
74.777,-0.17,0.018,1.249,-0.244,-0.259,1.19,-0.054,-0.207,1.024,0.161,0.027,1.229,0.366,-0.175,1.171,0.258,-0.202,0.938
74.81,-0.17,0.018,1.253,-0.256,-0.26,1.213,-0.08,-0.205,1.033,0.16,0.029,1.23,0.365,-0.177,1.196,0.248,-0.193,0.967
74.844,-0.169,0.017,1.257,-0.266,-0.259,1.236,-0.104,-0.206,1.042,0.159,0.031,1.232,0.362,-0.181,1.221,0.237,-0.191,0.995
74.877,-0.168,0.017,1.26,-0.272,-0.257,1.261,-0.128,-0.211,1.052,0.159,0.031,1.233,0.356,-0.185,1.244,0.229,-0.194,1.02
74.91,-0.167,0.017,1.262,-0.276,-0.255,1.284,-0.15,-0.219,1.062,0.159,0.031,1.234,0.348,-0.191,1.266,0.221,-0.201,1.041
74.96,-0.165,0.017,1.263,-0.278,-0.249,1.317,-0.18,-0.232,1.079,0.161,0.029,1.237,0.334,-0.202,1.292,0.213,-0.215,1.065
74.994,-0.163,0.016,1.265,-0.277,-0.244,1.337,-0.195,-0.238,1.092,0.164,0.026,1.238,0.326,-0.209,1.305,0.208,-0.224,1.076
75.027,-0.16,0.016,1.267,-0.276,-0.239,1.352,-0.207,-0.241,1.104,0.167,0.023,1.24,0.319,-0.216,1.313,0.205,-0.231,1.083
75.06,-0.156,0.017,1.27,-0.277,-0.234,1.363,-0.215,-0.241,1.113,0.171,0.021,1.241,0.316,-0.222,1.318,0.203,-0.238,1.086
75.094,-0.151,0.018,1.275,-0.278,-0.229,1.368,-0.22,-0.243,1.117,0.176,0.018,1.242,0.314,-0.228,1.319,0.202,-0.241,1.087
75.127,-0.144,0.021,1.28,-0.28,-0.224,1.368,-0.222,-0.245,1.118,0.182,0.017,1.241,0.315,-0.233,1.317,0.2,-0.241,1.087
75.16,-0.137,0.023,1.285,-0.282,-0.218,1.365,-0.22,-0.246,1.117,0.189,0.016,1.24,0.318,-0.237,1.314,0.2,-0.239,1.085
75.194,-0.128,0.026,1.289,-0.284,-0.212,1.362,-0.218,-0.246,1.115,0.197,0.015,1.238,0.323,-0.24,1.309,0.199,-0.236,1.083
75.227,-0.119,0.028,1.293,-0.284,-0.205,1.359,-0.218,-0.246,1.113,0.205,0.015,1.236,0.328,-0.243,1.303,0.198,-0.232,1.08
75.277,-0.105,0.031,1.3,-0.282,-0.196,1.356,-0.218,-0.246,1.112,0.216,0.014,1.23,0.335,-0.246,1.293,0.2,-0.223,1.075
75.31,-0.097,0.033,1.306,-0.28,-0.191,1.356,-0.218,-0.246,1.112,0.223,0.014,1.224,0.34,-0.247,1.288,0.201,-0.219,1.073
75.344,-0.088,0.034,1.311,-0.276,-0.188,1.356,-0.217,-0.246,1.112,0.227,0.013,1.217,0.346,-0.247,1.281,0.201,-0.216,1.07
75.377,-0.081,0.034,1.317,-0.27,-0.186,1.357,-0.217,-0.246,1.112,0.231,0.013,1.209,0.351,-0.246,1.273,0.201,-0.214,1.066
75.41,-0.074,0.035,1.323,-0.263,-0.186,1.359,-0.217,-0.246,1.112,0.233,0.014,1.2,0.357,-0.244,1.264,0.2,-0.212,1.062
75.444,-0.067,0.035,1.33,-0.255,-0.188,1.361,-0.218,-0.245,1.113,0.234,0.014,1.192,0.363,-0.242,1.253,0.2,-0.209,1.056
75.477,-0.062,0.034,1.336,-0.246,-0.192,1.365,-0.218,-0.244,1.114,0.233,0.015,1.185,0.368,-0.239,1.242,0.201,-0.205,1.048
75.51,-0.057,0.033,1.342,-0.237,-0.197,1.372,-0.22,-0.242,1.119,0.231,0.016,1.177,0.372,-0.235,1.23,0.2,-0.202,1.04
75.544,-0.053,0.032,1.347,-0.227,-0.201,1.385,-0.223,-0.239,1.13,0.228,0.017,1.169,0.377,-0.231,1.216,0.198,-0.199,1.033
