timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
66.48,-0.337,-0.07,1.143,-0.605,-0.184,1.18,-0.623,-0.283,0.942,-0.01,-0.025,1.061,0.205,-0.155,1.211,0.261,-0.272,0.988
66.513,-0.331,-0.065,1.15,-0.597,-0.181,1.192,-0.599,-0.28,0.954,-0.004,-0.022,1.069,0.209,-0.159,1.215,0.261,-0.272,0.988
66.546,-0.325,-0.059,1.156,-0.589,-0.177,1.205,-0.576,-0.275,0.967,0.002,-0.018,1.078,0.214,-0.163,1.219,0.261,-0.271,0.989
66.58,-0.319,-0.054,1.162,-0.581,-0.172,1.22,-0.554,-0.27,0.983,0.009,-0.014,1.087,0.218,-0.167,1.223,0.262,-0.27,0.991
66.613,-0.312,-0.049,1.168,-0.571,-0.168,1.236,-0.534,-0.265,1.0,0.016,-0.01,1.096,0.223,-0.17,1.229,0.263,-0.269,0.994
66.646,-0.305,-0.043,1.175,-0.561,-0.164,1.253,-0.517,-0.26,1.018,0.023,-0.007,1.106,0.228,-0.172,1.236,0.264,-0.267,0.999
66.696,-0.295,-0.035,1.185,-0.542,-0.164,1.277,-0.492,-0.254,1.041,0.034,-0.004,1.119,0.234,-0.175,1.247,0.265,-0.264,1.007
66.73,-0.288,-0.03,1.192,-0.528,-0.167,1.29,-0.474,-0.251,1.052,0.041,-0.003,1.127,0.238,-0.178,1.255,0.266,-0.262,1.013
66.763,-0.281,-0.025,1.2,-0.514,-0.172,1.299,-0.455,-0.249,1.061,0.048,-0.001,1.135,0.242,-0.182,1.26,0.267,-0.261,1.016
66.796,-0.273,-0.02,1.207,-0.5,-0.178,1.304,-0.433,-0.247,1.065,0.056,0.001,1.143,0.246,-0.187,1.264,0.267,-0.261,1.018
66.83,-0.266,-0.015,1.214,-0.486,-0.186,1.304,-0.409,-0.246,1.066,0.063,0.002,1.151,0.25,-0.192,1.266,0.266,-0.261,1.018
66.863,-0.258,-0.01,1.22,-0.471,-0.195,1.301,-0.385,-0.246,1.064,0.071,0.004,1.158,0.255,-0.197,1.267,0.266,-0.261,1.017
66.896,-0.251,-0.006,1.225,-0.456,-0.203,1.296,-0.359,-0.247,1.061,0.08,0.005,1.165,0.26,-0.202,1.268,0.266,-0.261,1.017
66.93,-0.244,-0.002,1.23,-0.442,-0.21,1.289,-0.333,-0.248,1.058,0.087,0.007,1.173,0.263,-0.207,1.269,0.266,-0.261,1.017
66.963,-0.238,0.002,1.233,-0.426,-0.217,1.282,-0.308,-0.248,1.055,0.095,0.009,1.181,0.267,-0.211,1.271,0.265,-0.261,1.018
67.013,-0.23,0.006,1.237,-0.402,-0.229,1.274,-0.271,-0.25,1.052,0.104,0.01,1.192,0.271,-0.217,1.275,0.261,-0.259,1.021
67.046,-0.226,0.008,1.239,-0.385,-0.236,1.27,-0.249,-0.251,1.051,0.109,0.01,1.199,0.272,-0.22,1.279,0.256,-0.258,1.025
67.08,-0.222,0.01,1.24,-0.369,-0.242,1.269,-0.231,-0.251,1.051,0.114,0.011,1.205,0.272,-0.223,1.284,0.248,-0.257,1.029
67.113,-0.218,0.011,1.241,-0.355,-0.247,1.269,-0.219,-0.252,1.051,0.118,0.011,1.21,0.271,-0.226,1.289,0.238,-0.255,1.035
67.146,-0.215,0.012,1.243,-0.343,-0.25,1.272,-0.21,-0.252,1.051,0.121,0.012,1.214,0.27,-0.228,1.294,0.228,-0.254,1.041
67.18,-0.212,0.013,1.244,-0.332,-0.253,1.278,-0.207,-0.252,1.052,0.124,0.012,1.218,0.267,-0.23,1.299,0.22,-0.252,1.047
67.213,-0.209,0.013,1.244,-0.321,-0.255,1.285,-0.208,-0.251,1.053,0.126,0.012,1.221,0.264,-0.233,1.303,0.215,-0.251,1.051
67.246,-0.206,0.013,1.244,-0.312,-0.256,1.291,-0.21,-0.251,1.054,0.129,0.012,1.223,0.262,-0.236,1.306,0.212,-0.251,1.053
67.28,-0.203,0.013,1.245,-0.306,-0.257,1.295,-0.211,-0.251,1.055,0.131,0.011,1.224,0.261,-0.238,1.306,0.212,-0.251,1.053
67.313,-0.2,0.012,1.246,-0.302,-0.258,1.296,-0.21,-0.251,1.056,0.134,0.011,1.224,0.264,-0.239,1.305,0.212,-0.252,1.053
67.363,-0.195,0.012,1.246,-0.3,-0.257,1.296,-0.209,-0.252,1.055,0.14,0.01,1.224,0.271,-0.241,1.301,0.211,-0.253,1.05
67.396,-0.191,0.012,1.247,-0.299,-0.256,1.296,-0.209,-0.252,1.054,0.145,0.008,1.224,0.276,-0.243,1.298,0.209,-0.253,1.05
67.43,-0.185,0.012,1.248,-0.299,-0.254,1.296,-0.209,-0.252,1.054,0.151,0.006,1.224,0.282,-0.246,1.296,0.208,-0.253,1.049
67.463,-0.179,0.011,1.249,-0.298,-0.252,1.296,-0.209,-0.252,1.054,0.158,0.003,1.225,0.287,-0.251,1.295,0.208,-0.253,1.049
67.496,-0.171,0.011,1.251,-0.296,-0.25,1.297,-0.209,-0.252,1.055,0.166,-0.001,1.225,0.291,-0.258,1.294,0.208,-0.253,1.05
67.53,-0.163,0.012,1.253,-0.292,-0.247,1.299,-0.209,-0.252,1.055,0.174,-0.006,1.226,0.294,-0.265,1.293,0.208,-0.253,1.05
67.563,-0.154,0.015,1.255,-0.286,-0.243,1.3,-0.208,-0.252,1.055,0.182,-0.011,1.228,0.296,-0.273,1.292,0.208,-0.253,1.051
67.596,-0.144,0.019,1.258,-0.279,-0.238,1.302,-0.208,-0.252,1.054,0.192,-0.015,1.229,0.298,-0.281,1.292,0.208,-0.252,1.051
67.63,-0.134,0.022,1.261,-0.271,-0.233,1.304,-0.207,-0.252,1.055,0.201,-0.019,1.23,0.298,-0.289,1.291,0.208,-0.252,1.053
67.68,-0.118,0.028,1.264,-0.261,-0.224,1.307,-0.206,-0.252,1.057,0.216,-0.026,1.231,0.299,-0.3,1.291,0.204,-0.25,1.056
67.713,-0.107,0.031,1.266,-0.255,-0.218,1.309,-0.207,-0.252,1.058,0.224,-0.03,1.232,0.299,-0.308,1.288,0.199,-0.248,1.058
67.746,-0.097,0.035,1.269,-0.25,-0.211,1.311,-0.207,-0.252,1.06,0.233,-0.035,1.23,0.298,-0.316,1.283,0.193,-0.246,1.058
67.78,-0.086,0.039,1.272,-0.245,-0.204,1.312,-0.208,-0.253,1.061,0.242,-0.038,1.227,0.296,-0.321,1.277,0.185,-0.242,1.058
67.813,-0.075,0.042,1.276,-0.241,-0.197,1.312,-0.209,-0.253,1.062,0.25,-0.04,1.222,0.292,-0.327,1.267,0.174,-0.237,1.056
67.846,-0.064,0.045,1.282,-0.236,-0.191,1.312,-0.209,-0.254,1.063,0.258,-0.041,1.215,0.287,-0.33,1.254,0.16,-0.23,1.053
67.88,-0.054,0.047,1.287,-0.229,-0.186,1.314,-0.21,-0.253,1.066,0.265,-0.043,1.206,0.279,-0.334,1.239,0.143,-0.222,1.051
