timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
42.478,-0.188,0.027,1.149,-0.304,-0.237,1.095,-0.072,-0.265,0.985,0.149,-0.003,1.129,0.348,-0.215,1.093,0.284,-0.307,0.861
42.512,-0.188,0.025,1.145,-0.308,-0.236,1.091,-0.077,-0.267,0.981,0.149,-0.002,1.125,0.347,-0.216,1.094,0.283,-0.306,0.862
42.545,-0.188,0.024,1.14,-0.314,-0.235,1.088,-0.085,-0.269,0.975,0.149,-0.001,1.122,0.347,-0.216,1.095,0.283,-0.306,0.861
42.578,-0.188,0.023,1.136,-0.322,-0.233,1.085,-0.096,-0.271,0.966,0.149,-0.001,1.12,0.346,-0.216,1.095,0.284,-0.306,0.861
42.612,-0.188,0.021,1.131,-0.33,-0.231,1.083,-0.112,-0.275,0.954,0.149,-0.0,1.117,0.346,-0.216,1.095,0.284,-0.306,0.862
42.645,-0.188,0.02,1.126,-0.339,-0.228,1.082,-0.131,-0.279,0.939,0.149,-0.0,1.115,0.346,-0.217,1.096,0.284,-0.306,0.862
42.678,-0.188,0.017,1.122,-0.348,-0.225,1.082,-0.153,-0.284,0.924,0.149,-0.0,1.112,0.345,-0.217,1.096,0.284,-0.306,0.862
42.712,-0.189,0.015,1.118,-0.357,-0.222,1.08,-0.177,-0.288,0.908,0.149,-0.001,1.109,0.345,-0.218,1.096,0.283,-0.306,0.862
42.745,-0.189,0.013,1.114,-0.365,-0.218,1.078,-0.201,-0.293,0.894,0.149,-0.002,1.106,0.346,-0.219,1.096,0.283,-0.306,0.862
42.778,-0.189,0.012,1.11,-0.372,-0.215,1.075,-0.224,-0.297,0.88,0.149,-0.002,1.103,0.347,-0.219,1.096,0.283,-0.306,0.862
42.812,-0.189,0.011,1.105,-0.376,-0.212,1.071,-0.244,-0.3,0.868,0.149,-0.003,1.101,0.348,-0.219,1.096,0.283,-0.306,0.862
42.845,-0.188,0.009,1.101,-0.379,-0.211,1.066,-0.26,-0.304,0.858,0.15,-0.004,1.099,0.349,-0.219,1.096,0.283,-0.306,0.862
42.878,-0.188,0.007,1.097,-0.381,-0.211,1.06,-0.267,-0.307,0.849,0.151,-0.004,1.098,0.35,-0.219,1.095,0.283,-0.306,0.862
42.912,-0.187,0.006,1.093,-0.381,-0.21,1.051,-0.265,-0.309,0.843,0.151,-0.005,1.097,0.351,-0.22,1.095,0.283,-0.306,0.862
42.945,-0.186,0.005,1.089,-0.381,-0.209,1.042,-0.259,-0.31,0.839,0.152,-0.005,1.097,0.351,-0.221,1.095,0.283,-0.306,0.861
42.978,-0.185,0.005,1.085,-0.379,-0.209,1.033,-0.25,-0.312,0.836,0.153,-0.006,1.097,0.352,-0.221,1.095,0.283,-0.306,0.861
43.012,-0.184,0.005,1.081,-0.377,-0.208,1.024,-0.238,-0.312,0.833,0.154,-0.005,1.097,0.352,-0.221,1.095,0.283,-0.306,0.861
43.045,-0.183,0.005,1.078,-0.373,-0.209,1.015,-0.223,-0.312,0.832,0.155,-0.004,1.097,0.353,-0.221,1.095,0.283,-0.306,0.862
43.078,-0.181,0.006,1.074,-0.367,-0.21,1.005,-0.206,-0.312,0.832,0.157,-0.004,1.096,0.354,-0.221,1.094,0.283,-0.306,0.862
43.112,-0.18,0.006,1.07,-0.359,-0.213,0.994,-0.184,-0.312,0.831,0.158,-0.003,1.096,0.355,-0.221,1.094,0.283,-0.306,0.861
43.145,-0.178,0.006,1.066,-0.348,-0.218,0.983,-0.161,-0.311,0.832,0.16,-0.003,1.097,0.356,-0.222,1.094,0.283,-0.306,0.861
43.178,-0.176,0.006,1.062,-0.334,-0.224,0.972,-0.135,-0.311,0.832,0.162,-0.003,1.097,0.356,-0.222,1.094,0.283,-0.306,0.861
43.212,-0.174,0.006,1.059,-0.317,-0.231,0.961,-0.108,-0.31,0.833,0.163,-0.003,1.098,0.357,-0.223,1.094,0.283,-0.306,0.861
43.245,-0.173,0.005,1.055,-0.298,-0.239,0.95,-0.079,-0.31,0.834,0.165,-0.002,1.099,0.357,-0.223,1.094,0.283,-0.306,0.861
43.278,-0.171,0.003,1.051,-0.276,-0.246,0.939,-0.048,-0.308,0.836,0.166,-0.0,1.101,0.357,-0.223,1.094,0.284,-0.306,0.861
43.312,-0.169,0.002,1.046,-0.253,-0.253,0.928,-0.018,-0.307,0.838,0.167,0.002,1.102,0.355,-0.223,1.095,0.286,-0.306,0.861
43.345,-0.168,-0.001,1.042,-0.227,-0.26,0.918,0.013,-0.307,0.838,0.169,0.005,1.103,0.352,-0.224,1.096,0.288,-0.307,0.86
43.378,-0.167,-0.003,1.037,-0.201,-0.265,0.91,0.043,-0.307,0.837,0.169,0.007,1.105,0.349,-0.224,1.096,0.291,-0.307,0.859
43.412,-0.166,-0.006,1.032,-0.175,-0.269,0.903,0.07,-0.307,0.835,0.17,0.008,1.107,0.348,-0.224,1.097,0.293,-0.307,0.859
43.445,-0.164,-0.009,1.028,-0.153,-0.271,0.898,0.095,-0.307,0.833,0.17,0.009,1.109,0.348,-0.223,1.097,0.294,-0.307,0.859
43.478,-0.163,-0.011,1.025,-0.135,-0.272,0.894,0.113,-0.307,0.833,0.171,0.01,1.111,0.349,-0.222,1.097,0.294,-0.307,0.859
43.512,-0.161,-0.012,1.022,-0.123,-0.271,0.891,0.126,-0.306,0.833,0.172,0.011,1.113,0.349,-0.222,1.097,0.294,-0.308,0.86
43.545,-0.16,-0.012,1.021,-0.118,-0.271,0.89,0.131,-0.306,0.833,0.173,0.012,1.114,0.35,-0.221,1.096,0.294,-0.308,0.86
43.578,-0.159,-0.011,1.022,-0.12,-0.27,0.89,0.129,-0.306,0.833,0.173,0.012,1.115,0.352,-0.219,1.095,0.294,-0.308,0.86
43.612,-0.159,-0.011,1.024,-0.127,-0.27,0.891,0.122,-0.306,0.833,0.174,0.013,1.116,0.354,-0.218,1.094,0.294,-0.308,0.86
43.645,-0.159,-0.009,1.027,-0.137,-0.269,0.894,0.112,-0.305,0.836,0.174,0.013,1.115,0.356,-0.216,1.093,0.295,-0.308,0.86
43.678,-0.16,-0.008,1.031,-0.15,-0.269,0.898,0.099,-0.303,0.84,0.174,0.013,1.115,0.358,-0.214,1.091,0.295,-0.309,0.86
43.712,-0.16,-0.006,1.036,-0.166,-0.269,0.906,0.083,-0.301,0.848,0.174,0.012,1.114,0.36,-0.213,1.09,0.295,-0.309,0.859
43.745,-0.162,-0.004,1.041,-0.185,-0.268,0.916,0.065,-0.299,0.857,0.174,0.012,1.113,0.36,-0.213,1.089,0.295,-0.309,0.859
43.778,-0.163,-0.002,1.047,-0.204,-0.267,0.928,0.045,-0.296,0.868,0.174,0.011,1.112,0.361,-0.214,1.089,0.294,-0.309,0.859
43.812,-0.164,0.0,1.053,-0.225,-0.265,0.943,0.024,-0.292,0.882,0.173,0.01,1.111,0.36,-0.214,1.089,0.293,-0.309,0.859
43.845,-0.165,0.002,1.059,-0.245,-0.262,0.96,0.004,-0.288,0.897,0.172,0.009,1.11,0.36,-0.215,1.089,0.292,-0.309,0.858
43.878,-0.166,0.004,1.065,-0.263,-0.258,0.978,-0.014,-0.283,0.915,0.171,0.008,1.11,0.36,-0.215,1.089,0.291,-0.308,0.859
43.912,-0.168,0.007,1.07,-0.279,-0.255,0.998,-0.03,-0.278,0.933,0.169,0.007,1.109,0.36,-0.214,1.088,0.291,-0.308,0.858
43.945,-0.17,0.009,1.075,-0.292,-0.251,1.017,-0.043,-0.272,0.952,0.167,0.006,1.108,0.36,-0.214,1.087,0.29,-0.308,0.858
43.978,-0.172,0.011,1.079,-0.301,-0.249,1.036,-0.053,-0.267,0.97,0.164,0.005,1.107,0.359,-0.213,1.087,0.289,-0.308,0.858
44.012,-0.174,0.012,1.084,-0.308,-0.247,1.051,-0.06,-0.263,0.984,0.162,0.003,1.106,0.358,-0.213,1.087,0.288,-0.308,0.858
44.045,-0.177,0.013,1.089,-0.313,-0.246,1.064,-0.065,-0.261,0.995,0.16,0.003,1.106,0.357,-0.213,1.087,0.287,-0.308,0.858
44.078,-0.179,0.013,1.093,-0.315,-0.246,1.075,-0.069,-0.26,1.001,0.158,0.002,1.106,0.355,-0.213,1.087,0.287,-0.308,0.858
44.112,-0.181,0.014,1.096,-0.317,-0.246,1.086,-0.074,-0.26,1.001,0.156,0.003,1.107,0.354,-0.213,1.087,0.286,-0.308,0.857
44.145,-0.182,0.013,1.099,-0.317,-0.247,1.097,-0.079,-0.261,0.999,0.155,0.003,1.109,0.352,-0.212,1.087,0.286,-0.308,0.857
44.178,-0.183,0.013,1.102,-0.317,-0.248,1.108,-0.084,-0.262,0.997,0.154,0.004,1.111,0.351,-0.211,1.087,0.286,-0.308,0.857
44.212,-0.184,0.012,1.105,-0.315,-0.249,1.119,-0.09,-0.263,0.995,0.153,0.004,1.114,0.351,-0.21,1.087,0.286,-0.309,0.857
44.245,-0.185,0.012,1.11,-0.313,-0.25,1.13,-0.096,-0.263,0.992,0.152,0.004,1.118,0.35,-0.21,1.087,0.286,-0.309,0.857
44.278,-0.186,0.013,1.115,-0.311,-0.251,1.141,-0.102,-0.263,0.991,0.151,0.006,1.121,0.349,-0.209,1.086,0.286,-0.308,0.857
44.312,-0.186,0.013,1.12,-0.31,-0.251,1.151,-0.108,-0.263,0.99,0.151,0.007,1.123,0.348,-0.207,1.085,0.285,-0.308,0.856
44.345,-0.187,0.014,1.127,-0.309,-0.25,1.161,-0.115,-0.263,0.991,0.15,0.008,1.126,0.348,-0.205,1.083,0.285,-0.307,0.855
44.378,-0.188,0.015,1.134,-0.308,-0.25,1.169,-0.121,-0.262,0.993,0.149,0.008,1.129,0.348,-0.202,1.08,0.286,-0.306,0.852
44.412,-0.189,0.016,1.142,-0.308,-0.249,1.177,-0.126,-0.261,0.995,0.149,0.008,1.132,0.348,-0.2,1.077,0.287,-0.305,0.85
44.445,-0.19,0.017,1.15,-0.309,-0.249,1.184,-0.131,-0.261,0.998,0.148,0.008,1.135,0.348,-0.197,1.075,0.288,-0.305,0.848
44.478,-0.191,0.019,1.157,-0.309,-0.247,1.192,-0.137,-0.26,1.001,0.147,0.008,1.139,0.349,-0.193,1.072,0.29,-0.305,0.847
44.512,-0.192,0.021,1.165,-0.311,-0.245,1.201,-0.146,-0.259,1.003,0.146,0.009,1.144,0.349,-0.188,1.069,0.292,-0.304,0.846
44.545,-0.192,0.022,1.172,-0.314,-0.242,1.211,-0.158,-0.258,1.007,0.146,0.01,1.15,0.349,-0.183,1.066,0.294,-0.304,0.845
44.578,-0.192,0.024,1.18,-0.318,-0.238,1.223,-0.173,-0.257,1.011,0.145,0.011,1.156,0.349,-0.178,1.064,0.296,-0.303,0.845
44.612,-0.192,0.025,1.188,-0.324,-0.233,1.235,-0.191,-0.255,1.015,0.145,0.012,1.161,0.349,-0.175,1.063,0.297,-0.303,0.845
44.645,-0.192,0.026,1.196,-0.329,-0.228,1.248,-0.208,-0.253,1.022,0.144,0.012,1.165,0.347,-0.174,1.064,0.297,-0.303,0.846
44.678,-0.191,0.027,1.204,-0.335,-0.222,1.26,-0.225,-0.251,1.029,0.144,0.011,1.17,0.345,-0.174,1.065,0.296,-0.304,0.848
44.712,-0.19,0.028,1.211,-0.339,-0.218,1.27,-0.237,-0.25,1.035,0.144,0.011,1.174,0.343,-0.177,1.067,0.295,-0.306,0.849
44.745,-0.189,0.029,1.217,-0.34,-0.215,1.277,-0.245,-0.25,1.04,0.145,0.01,1.177,0.34,-0.18,1.07,0.293,-0.308,0.851
44.778,-0.188,0.03,1.221,-0.339,-0.214,1.28,-0.247,-0.251,1.042,0.146,0.009,1.181,0.337,-0.185,1.073,0.291,-0.308,0.852
44.812,-0.187,0.03,1.224,-0.336,-0.216,1.28,-0.241,-0.252,1.042,0.147,0.008,1.184,0.334,-0.19,1.076,0.289,-0.309,0.852
44.845,-0.185,0.031,1.225,-0.331,-0.219,1.277,-0.232,-0.252,1.041,0.148,0.008,1.188,0.332,-0.193,1.079,0.288,-0.309,0.853
44.878,-0.183,0.03,1.225,-0.324,-0.222,1.271,-0.217,-0.253,1.038,0.151,0.007,1.191,0.331,-0.196,1.081,0.287,-0.31,0.853
44.912,-0.181,0.03,1.224,-0.317,-0.227,1.263,-0.2,-0.253,1.035,0.153,0.006,1.195,0.33,-0.198,1.082,0.286,-0.309,0.854
44.945,-0.179,0.029,1.222,-0.309,-0.231,1.254,-0.18,-0.254,1.032,0.157,0.006,1.199,0.331,-0.2,1.083,0.286,-0.309,0.854
44.978,-0.175,0.028,1.22,-0.3,-0.236,1.243,-0.158,-0.255,1.029,0.16,0.005,1.202,0.333,-0.2,1.083,0.286,-0.309,0.855
45.012,-0.172,0.028,1.217,-0.291,-0.24,1.232,-0.135,-0.255,1.026,0.165,0.004,1.205,0.337,-0.2,1.083,0.286,-0.309,0.855
45.045,-0.167,0.027,1.214,-0.28,-0.244,1.22,-0.114,-0.255,1.024,0.17,0.003,1.207,0.341,-0.2,1.083,0.287,-0.309,0.855
45.078,-0.162,0.026,1.209,-0.269,-0.247,1.21,-0.093,-0.256,1.022,0.175,0.001,1.209,0.346,-0.2,1.082,0.288,-0.309,0.856
45.112,-0.157,0.026,1.205,-0.259,-0.249,1.2,-0.073,-0.256,1.021,0.181,0.0,1.211,0.35,-0.202,1.082,0.29,-0.309,0.856
45.145,-0.152,0.026,1.199,-0.248,-0.251,1.19,-0.054,-0.256,1.021,0.186,-0.0,1.212,0.353,-0.204,1.083,0.291,-0.309,0.856
45.178,-0.146,0.026,1.193,-0.239,-0.252,1.18,-0.036,-0.256,1.021,0.192,-0.001,1.213,0.354,-0.208,1.084,0.292,-0.309,0.856
45.212,-0.14,0.027,1.187,-0.23,-0.252,1.17,-0.02,-0.256,1.021,0.198,-0.0,1.214,0.355,-0.212,1.086,0.291,-0.309,0.855
45.245,-0.135,0.028,1.18,-0.221,-0.252,1.16,-0.004,-0.256,1.02,0.203,0.0,1.215,0.354,-0.215,1.086,0.291,-0.31,0.855
45.278,-0.129,0.028,1.173,-0.213,-0.252,1.148,0.011,-0.256,1.021,0.208,0.002,1.216,0.354,-0.217,1.087,0.29,-0.31,0.855
45.312,-0.124,0.028,1.166,-0.204,-0.252,1.136,0.027,-0.256,1.021,0.213,0.003,1.218,0.355,-0.217,1.087,0.291,-0.31,0.855
45.345,-0.119,0.027,1.159,-0.194,-0.254,1.123,0.044,-0.255,1.023,0.217,0.005,1.219,0.356,-0.217,1.086,0.291,-0.31,0.855
45.378,-0.115,0.027,1.154,-0.182,-0.255,1.111,0.061,-0.254,1.024,0.221,0.006,1.219,0.356,-0.216,1.085,0.292,-0.31,0.854
45.412,-0.111,0.026,1.149,-0.169,-0.257,1.098,0.079,-0.254,1.027,0.223,0.008,1.219,0.357,-0.216,1.085,0.293,-0.311,0.854
45.445,-0.109,0.025,1.145,-0.155,-0.258,1.087,0.096,-0.253,1.029,0.225,0.009,1.218,0.357,-0.216,1.084,0.293,-0.311,0.853
45.478,-0.109,0.024,1.142,-0.141,-0.26,1.077,0.113,-0.252,1.031,0.226,0.009,1.216,0.359,-0.216,1.083,0.293,-0.311,0.853
45.512,-0.109,0.024,1.14,-0.128,-0.26,1.069,0.127,-0.251,1.031,0.226,0.009,1.214,0.361,-0.215,1.083,0.293,-0.311,0.853
45.545,-0.11,0.023,1.139,-0.118,-0.26,1.063,0.137,-0.251,1.031,0.226,0.009,1.212,0.363,-0.215,1.082,0.294,-0.311,0.853
45.578,-0.111,0.022,1.138,-0.113,-0.26,1.059,0.143,-0.251,1.03,0.225,0.009,1.21,0.364,-0.215,1.082,0.294,-0.311,0.853
45.612,-0.113,0.022,1.139,-0.112,-0.26,1.057,0.144,-0.251,1.029,0.223,0.009,1.208,0.365,-0.214,1.081,0.294,-0.311,0.853
45.645,-0.115,0.022,1.14,-0.115,-0.259,1.057,0.141,-0.25,1.026,0.221,0.009,1.205,0.366,-0.214,1.081,0.294,-0.311,0.853
45.678,-0.118,0.022,1.143,-0.122,-0.258,1.058,0.133,-0.249,1.025,0.219,0.009,1.203,0.366,-0.214,1.081,0.294,-0.311,0.853
45.712,-0.12,0.022,1.147,-0.133,-0.258,1.061,0.122,-0.248,1.023,0.216,0.008,1.201,0.365,-0.214,1.082,0.293,-0.311,0.854
45.745,-0.123,0.023,1.15,-0.147,-0.257,1.066,0.106,-0.248,1.021,0.213,0.008,1.199,0.364,-0.215,1.082,0.293,-0.311,0.854
45.778,-0.126,0.023,1.153,-0.166,-0.256,1.074,0.086,-0.249,1.019,0.21,0.007,1.197,0.364,-0.215,1.083,0.293,-0.31,0.854
45.812,-0.129,0.023,1.157,-0.188,-0.255,1.085,0.061,-0.25,1.017,0.207,0.006,1.195,0.363,-0.215,1.083,0.293,-0.31,0.854
45.845,-0.132,0.023,1.16,-0.211,-0.252,1.099,0.033,-0.252,1.016,0.203,0.006,1.193,0.362,-0.215,1.083,0.293,-0.31,0.854
45.878,-0.135,0.024,1.162,-0.235,-0.248,1.116,0.003,-0.252,1.017,0.2,0.005,1.19,0.362,-0.215,1.083,0.292,-0.31,0.854
45.912,-0.138,0.024,1.164,-0.258,-0.242,1.136,-0.028,-0.251,1.02,0.196,0.004,1.187,0.361,-0.215,1.084,0.291,-0.31,0.854
45.945,-0.141,0.024,1.165,-0.28,-0.234,1.159,-0.061,-0.25,1.025,0.192,0.004,1.183,0.361,-0.214,1.084,0.29,-0.309,0.855
45.978,-0.145,0.024,1.165,-0.299,-0.225,1.185,-0.093,-0.249,1.031,0.187,0.003,1.178,0.361,-0.214,1.085,0.289,-0.309,0.856
46.012,-0.149,0.023,1.165,-0.315,-0.214,1.212,-0.126,-0.248,1.04,0.182,0.003,1.172,0.362,-0.212,1.086,0.288,-0.308,0.858
46.045,-0.154,0.023,1.165,-0.326,-0.203,1.237,-0.155,-0.247,1.049,0.177,0.003,1.165,0.361,-0.211,1.086,0.286,-0.308,0.86
46.078,-0.158,0.022,1.165,-0.334,-0.193,1.259,-0.18,-0.245,1.059,0.172,0.003,1.159,0.36,-0.209,1.086,0.286,-0.308,0.86
46.112,-0.162,0.021,1.164,-0.34,-0.183,1.275,-0.201,-0.243,1.066,0.168,0.004,1.152,0.359,-0.208,1.086,0.285,-0.308,0.86
46.145,-0.165,0.021,1.164,-0.346,-0.177,1.283,-0.217,-0.242,1.069,0.164,0.004,1.146,0.359,-0.207,1.085,0.285,-0.308,0.859
46.178,-0.168,0.019,1.162,-0.353,-0.174,1.284,-0.228,-0.243,1.068,0.161,0.003,1.14,0.358,-0.206,1.084,0.285,-0.308,0.859
46.212,-0.172,0.018,1.16,-0.36,-0.174,1.277,-0.236,-0.245,1.062,0.158,0.003,1.135,0.357,-0.205,1.083,0.285,-0.308,0.858
46.245,-0.175,0.016,1.157,-0.367,-0.177,1.266,-0.244,-0.249,1.051,0.155,0.003,1.131,0.356,-0.204,1.082,0.284,-0.309,0.858
46.278,-0.178,0.013,1.154,-0.374,-0.182,1.251,-0.252,-0.254,1.035,0.153,0.003,1.128,0.355,-0.203,1.082,0.284,-0.309,0.857
46.312,-0.181,0.01,1.15,-0.381,-0.187,1.233,-0.262,-0.259,1.016,0.15,0.004,1.126,0.353,-0.203,1.082,0.284,-0.309,0.857
46.345,-0.185,0.008,1.146,-0.388,-0.192,1.212,-0.272,-0.266,0.994,0.148,0.005,1.125,0.351,-0.202,1.082,0.283,-0.309,0.857
46.378,-0.188,0.005,1.142,-0.395,-0.197,1.19,-0.282,-0.273,0.97,0.146,0.005,1.125,0.349,-0.202,1.083,0.283,-0.309,0.857
46.412,-0.19,0.002,1.137,-0.4,-0.201,1.166,-0.293,-0.28,0.945,0.144,0.006,1.124,0.347,-0.202,1.083,0.283,-0.308,0.857
46.445,-0.193,-0.001,1.133,-0.405,-0.203,1.142,-0.304,-0.287,0.92,0.143,0.006,1.124,0.345,-0.202,1.084,0.283,-0.308,0.857
46.478,-0.195,-0.004,1.128,-0.408,-0.205,1.119,-0.315,-0.293,0.896,0.141,0.006,1.124,0.343,-0.202,1.085,0.283,-0.308,0.857
46.512,-0.198,-0.007,1.123,-0.411,-0.206,1.097,-0.326,-0.3,0.872,0.14,0.007,1.125,0.341,-0.203,1.085,0.283,-0.308,0.857
46.545,-0.2,-0.01,1.117,-0.413,-0.206,1.075,-0.336,-0.306,0.85,0.139,0.006,1.125,0.34,-0.203,1.086,0.283,-0.308,0.858
46.578,-0.202,-0.014,1.113,-0.415,-0.207,1.055,-0.346,-0.311,0.83,0.137,0.006,1.125,0.338,-0.205,1.087,0.283,-0.308,0.858
46.612,-0.204,-0.017,1.108,-0.415,-0.208,1.037,-0.356,-0.316,0.811,0.136,0.004,1.124,0.337,-0.206,1.088,0.283,-0.308,0.858
46.645,-0.206,-0.021,1.103,-0.416,-0.209,1.021,-0.366,-0.32,0.794,0.134,0.004,1.124,0.335,-0.207,1.089,0.283,-0.308,0.858
46.678,-0.208,-0.025,1.098,-0.416,-0.21,1.007,-0.376,-0.323,0.779,0.132,0.003,1.124,0.334,-0.207,1.089,0.283,-0.308,0.858
46.712,-0.209,-0.03,1.093,-0.417,-0.212,0.995,-0.389,-0.327,0.766,0.131,0.003,1.123,0.333,-0.207,1.089,0.283,-0.308,0.858
46.745,-0.211,-0.035,1.089,-0.418,-0.214,0.984,-0.404,-0.331,0.755,0.129,0.003,1.123,0.332,-0.206,1.089,0.283,-0.308,0.858
46.778,-0.212,-0.039,1.084,-0.42,-0.216,0.977,-0.419,-0.333,0.747,0.127,0.003,1.122,0.331,-0.205,1.089,0.283,-0.309,0.858
46.812,-0.213,-0.042,1.079,-0.422,-0.217,0.972,-0.435,-0.334,0.742,0.125,0.003,1.122,0.33,-0.204,1.089,0.283,-0.309,0.858
46.845,-0.214,-0.044,1.075,-0.426,-0.217,0.969,-0.45,-0.335,0.741,0.124,0.003,1.121,0.329,-0.204,1.089,0.282,-0.309,0.858
46.878,-0.215,-0.046,1.072,-0.43,-0.217,0.969,-0.465,-0.335,0.742,0.122,0.003,1.12,0.327,-0.203,1.089,0.282,-0.309,0.858
46.912,-0.217,-0.048,1.069,-0.435,-0.216,0.97,-0.481,-0.334,0.745,0.12,0.003,1.118,0.327,-0.203,1.089,0.282,-0.309,0.858
46.945,-0.218,-0.049,1.067,-0.441,-0.214,0.972,-0.497,-0.333,0.75,0.119,0.003,1.116,0.326,-0.202,1.089,0.282,-0.309,0.858
46.978,-0.22,-0.05,1.066,-0.447,-0.212,0.974,-0.513,-0.332,0.756,0.117,0.003,1.113,0.326,-0.201,1.088,0.282,-0.309,0.858
47.012,-0.222,-0.051,1.065,-0.452,-0.21,0.977,-0.53,-0.33,0.763,0.115,0.003,1.111,0.325,-0.2,1.087,0.282,-0.309,0.857
47.045,-0.223,-0.052,1.064,-0.458,-0.208,0.981,-0.547,-0.327,0.77,0.113,0.003,1.108,0.326,-0.198,1.086,0.282,-0.309,0.857
47.078,-0.225,-0.053,1.064,-0.463,-0.205,0.984,-0.563,-0.324,0.779,0.112,0.003,1.106,0.326,-0.196,1.084,0.282,-0.309,0.857
47.112,-0.227,-0.053,1.064,-0.467,-0.202,0.987,-0.579,-0.321,0.788,0.111,0.004,1.103,0.326,-0.194,1.083,0.282,-0.309,0.857
47.145,-0.228,-0.053,1.064,-0.47,-0.2,0.99,-0.595,-0.318,0.797,0.11,0.003,1.102,0.327,-0.193,1.082,0.282,-0.309,0.857
47.178,-0.229,-0.053,1.065,-0.473,-0.198,0.993,-0.607,-0.315,0.806,0.109,0.003,1.1,0.328,-0.192,1.081,0.282,-0.309,0.857
47.212,-0.23,-0.052,1.067,-0.475,-0.197,0.996,-0.617,-0.312,0.815,0.109,0.003,1.099,0.328,-0.191,1.081,0.282,-0.309,0.856
47.245,-0.231,-0.051,1.069,-0.476,-0.196,1.001,-0.623,-0.311,0.822,0.109,0.002,1.098,0.329,-0.191,1.081,0.282,-0.31,0.856
47.278,-0.231,-0.049,1.072,-0.477,-0.195,1.006,-0.624,-0.311,0.829,0.109,0.002,1.097,0.329,-0.191,1.081,0.282,-0.309,0.856
47.312,-0.231,-0.048,1.075,-0.478,-0.193,1.013,-0.622,-0.309,0.833,0.109,0.001,1.098,0.33,-0.191,1.081,0.282,-0.309,0.857
47.345,-0.231,-0.047,1.078,-0.48,-0.191,1.021,-0.619,-0.308,0.838,0.11,0.001,1.098,0.33,-0.191,1.081,0.282,-0.309,0.857
47.378,-0.231,-0.044,1.082,-0.481,-0.189,1.033,-0.613,-0.306,0.845,0.11,0.001,1.099,0.331,-0.191,1.081,0.282,-0.309,0.857
47.412,-0.23,-0.042,1.085,-0.483,-0.186,1.048,-0.607,-0.303,0.855,0.111,0.001,1.1,0.331,-0.192,1.081,0.282,-0.309,0.857
47.445,-0.228,-0.041,1.089,-0.483,-0.183,1.065,-0.601,-0.3,0.868,0.112,0.001,1.102,0.332,-0.192,1.081,0.282,-0.309,0.857
47.478,-0.227,-0.039,1.094,-0.483,-0.181,1.084,-0.594,-0.297,0.883,0.113,0.001,1.104,0.332,-0.193,1.082,0.282,-0.309,0.857
47.512,-0.225,-0.036,1.099,-0.482,-0.177,1.106,-0.586,-0.293,0.9,0.115,0.001,1.106,0.333,-0.194,1.082,0.282,-0.309,0.857
47.545,-0.223,-0.034,1.105,-0.48,-0.172,1.128,-0.576,-0.287,0.918,0.116,0.0,1.107,0.333,-0.195,1.083,0.282,-0.309,0.857
47.578,-0.22,-0.032,1.112,-0.477,-0.167,1.151,-0.566,-0.281,0.937,0.117,0.0,1.109,0.334,-0.196,1.084,0.282,-0.309,0.857
47.612,-0.218,-0.029,1.119,-0.473,-0.162,1.174,-0.556,-0.275,0.957,0.119,-0.0,1.11,0.334,-0.197,1.084,0.282,-0.309,0.857
47.645,-0.216,-0.026,1.126,-0.469,-0.157,1.196,-0.545,-0.269,0.976,0.12,-0.001,1.11,0.335,-0.198,1.084,0.282,-0.309,0.857
47.678,-0.214,-0.023,1.133,-0.463,-0.153,1.217,-0.534,-0.263,0.995,0.122,-0.001,1.111,0.336,-0.199,1.084,0.282,-0.309,0.857
47.712,-0.211,-0.021,1.14,-0.456,-0.15,1.236,-0.524,-0.258,1.012,0.123,-0.001,1.111,0.338,-0.199,1.084,0.283,-0.309,0.857
47.745,-0.209,-0.019,1.147,-0.449,-0.148,1.253,-0.515,-0.254,1.028,0.125,-0.001,1.112,0.339,-0.2,1.084,0.283,-0.309,0.857
47.778,-0.206,-0.017,1.152,-0.443,-0.146,1.268,-0.505,-0.251,1.042,0.127,-0.001,1.114,0.34,-0.2,1.084,0.283,-0.309,0.857
47.812,-0.204,-0.015,1.158,-0.436,-0.144,1.282,-0.497,-0.248,1.054,0.128,-0.001,1.116,0.341,-0.201,1.085,0.283,-0.308,0.857
47.845,-0.202,-0.012,1.162,-0.429,-0.141,1.294,-0.488,-0.246,1.066,0.13,-0.001,1.118,0.341,-0.202,1.085,0.283,-0.308,0.858
47.878,-0.2,-0.01,1.166,-0.423,-0.138,1.306,-0.479,-0.242,1.076,0.132,-0.001,1.122,0.342,-0.202,1.085,0.283,-0.308,0.858
47.912,-0.198,-0.007,1.169,-0.417,-0.136,1.316,-0.471,-0.239,1.086,0.134,-0.001,1.125,0.343,-0.203,1.086,0.283,-0.308,0.858
47.945,-0.196,-0.005,1.172,-0.411,-0.134,1.325,-0.463,-0.237,1.095,0.135,-0.002,1.127,0.343,-0.204,1.087,0.283,-0.308,0.858
47.978,-0.195,-0.003,1.175,-0.404,-0.134,1.333,-0.453,-0.235,1.101,0.136,-0.002,1.13,0.344,-0.205,1.087,0.283,-0.308,0.859
