timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
50.976,-0.235,-0.023,1.101,-0.462,-0.203,1.055,-0.36,-0.308,0.842,0.099,0.007,1.131,0.237,-0.218,1.26,0.096,-0.255,1.048
51.009,-0.237,-0.025,1.097,-0.463,-0.204,1.043,-0.373,-0.312,0.827,0.098,0.008,1.129,0.238,-0.215,1.259,0.096,-0.255,1.048
51.043,-0.238,-0.028,1.094,-0.464,-0.205,1.033,-0.387,-0.315,0.813,0.096,0.009,1.128,0.238,-0.212,1.258,0.096,-0.255,1.047
51.076,-0.239,-0.03,1.092,-0.464,-0.206,1.024,-0.401,-0.318,0.801,0.095,0.01,1.125,0.239,-0.209,1.257,0.096,-0.255,1.047
51.109,-0.241,-0.033,1.09,-0.465,-0.207,1.016,-0.415,-0.32,0.79,0.094,0.011,1.123,0.239,-0.206,1.256,0.096,-0.255,1.047
51.143,-0.242,-0.035,1.088,-0.465,-0.207,1.008,-0.429,-0.323,0.781,0.093,0.012,1.121,0.24,-0.203,1.254,0.096,-0.255,1.047
51.176,-0.243,-0.037,1.086,-0.466,-0.207,1.002,-0.443,-0.325,0.774,0.091,0.013,1.119,0.241,-0.201,1.253,0.096,-0.255,1.047
51.209,-0.244,-0.039,1.085,-0.467,-0.207,0.997,-0.457,-0.327,0.769,0.09,0.013,1.117,0.241,-0.198,1.252,0.096,-0.255,1.047
51.243,-0.245,-0.04,1.083,-0.469,-0.207,0.994,-0.472,-0.328,0.767,0.089,0.014,1.115,0.241,-0.196,1.251,0.096,-0.255,1.047
51.276,-0.246,-0.042,1.082,-0.471,-0.206,0.992,-0.488,-0.329,0.766,0.088,0.015,1.114,0.242,-0.195,1.25,0.096,-0.255,1.046
51.309,-0.246,-0.044,1.08,-0.475,-0.204,0.992,-0.504,-0.328,0.768,0.087,0.015,1.113,0.242,-0.193,1.25,0.096,-0.255,1.046
51.343,-0.247,-0.045,1.079,-0.48,-0.202,0.994,-0.521,-0.327,0.773,0.087,0.016,1.112,0.242,-0.192,1.25,0.096,-0.255,1.046
51.376,-0.247,-0.047,1.077,-0.485,-0.199,0.998,-0.539,-0.325,0.78,0.086,0.016,1.112,0.241,-0.191,1.25,0.096,-0.255,1.046
51.409,-0.247,-0.048,1.076,-0.49,-0.195,1.003,-0.557,-0.322,0.789,0.085,0.016,1.111,0.24,-0.19,1.25,0.096,-0.255,1.046
51.443,-0.248,-0.049,1.075,-0.495,-0.191,1.009,-0.574,-0.319,0.799,0.084,0.015,1.11,0.24,-0.19,1.25,0.096,-0.255,1.047
51.476,-0.248,-0.05,1.074,-0.5,-0.188,1.016,-0.591,-0.316,0.811,0.084,0.015,1.109,0.239,-0.189,1.251,0.096,-0.255,1.047
51.509,-0.249,-0.05,1.074,-0.504,-0.186,1.022,-0.607,-0.313,0.823,0.083,0.015,1.108,0.239,-0.189,1.251,0.096,-0.255,1.046
51.543,-0.249,-0.051,1.075,-0.507,-0.183,1.027,-0.622,-0.31,0.835,0.083,0.014,1.106,0.239,-0.188,1.25,0.095,-0.255,1.046
51.576,-0.25,-0.051,1.075,-0.509,-0.18,1.032,-0.635,-0.307,0.846,0.082,0.014,1.105,0.239,-0.188,1.25,0.095,-0.255,1.046
51.609,-0.251,-0.051,1.076,-0.511,-0.178,1.035,-0.646,-0.304,0.855,0.082,0.013,1.104,0.239,-0.187,1.249,0.095,-0.255,1.046
51.643,-0.251,-0.051,1.076,-0.512,-0.177,1.037,-0.655,-0.302,0.862,0.082,0.013,1.104,0.24,-0.187,1.249,0.095,-0.255,1.046
51.676,-0.251,-0.05,1.077,-0.512,-0.177,1.039,-0.66,-0.302,0.868,0.082,0.012,1.103,0.24,-0.188,1.248,0.095,-0.255,1.046
51.709,-0.251,-0.049,1.077,-0.511,-0.178,1.042,-0.66,-0.302,0.872,0.083,0.012,1.103,0.241,-0.188,1.248,0.095,-0.255,1.046
51.743,-0.25,-0.048,1.078,-0.51,-0.18,1.048,-0.656,-0.302,0.873,0.084,0.011,1.104,0.241,-0.189,1.249,0.096,-0.255,1.046
51.776,-0.249,-0.047,1.078,-0.509,-0.181,1.056,-0.65,-0.301,0.876,0.085,0.011,1.105,0.241,-0.191,1.249,0.096,-0.255,1.046
51.809,-0.248,-0.046,1.08,-0.508,-0.18,1.066,-0.641,-0.301,0.88,0.086,0.01,1.106,0.24,-0.193,1.251,0.096,-0.255,1.046
51.843,-0.247,-0.044,1.082,-0.507,-0.18,1.079,-0.63,-0.299,0.886,0.087,0.009,1.107,0.24,-0.195,1.252,0.096,-0.255,1.047
51.876,-0.246,-0.042,1.085,-0.505,-0.178,1.093,-0.618,-0.297,0.894,0.089,0.008,1.107,0.239,-0.198,1.253,0.096,-0.255,1.047
51.909,-0.244,-0.039,1.088,-0.503,-0.175,1.107,-0.605,-0.294,0.902,0.091,0.006,1.108,0.239,-0.2,1.254,0.095,-0.255,1.047
51.943,-0.242,-0.037,1.092,-0.501,-0.172,1.121,-0.591,-0.291,0.911,0.093,0.005,1.109,0.239,-0.203,1.255,0.095,-0.255,1.047
51.976,-0.24,-0.034,1.096,-0.497,-0.168,1.136,-0.577,-0.288,0.922,0.095,0.005,1.111,0.24,-0.206,1.255,0.096,-0.255,1.047
52.009,-0.237,-0.031,1.1,-0.493,-0.164,1.152,-0.563,-0.284,0.934,0.098,0.004,1.112,0.242,-0.208,1.255,0.096,-0.256,1.047
52.043,-0.235,-0.027,1.104,-0.488,-0.161,1.168,-0.549,-0.28,0.948,0.101,0.003,1.114,0.244,-0.211,1.254,0.097,-0.256,1.047
52.076,-0.232,-0.024,1.108,-0.481,-0.157,1.185,-0.535,-0.275,0.963,0.103,0.002,1.117,0.245,-0.214,1.254,0.097,-0.256,1.047
52.109,-0.229,-0.021,1.113,-0.474,-0.154,1.203,-0.522,-0.271,0.978,0.106,0.002,1.119,0.247,-0.218,1.254,0.098,-0.256,1.047
52.143,-0.225,-0.018,1.118,-0.467,-0.15,1.22,-0.51,-0.267,0.994,0.109,0.001,1.121,0.247,-0.221,1.254,0.098,-0.256,1.047
52.176,-0.222,-0.015,1.123,-0.458,-0.147,1.236,-0.497,-0.263,1.009,0.113,-0.0,1.124,0.248,-0.224,1.255,0.098,-0.256,1.048
52.209,-0.219,-0.012,1.129,-0.45,-0.143,1.252,-0.485,-0.258,1.024,0.115,-0.001,1.126,0.248,-0.228,1.256,0.098,-0.256,1.048
52.243,-0.216,-0.008,1.134,-0.442,-0.138,1.267,-0.472,-0.254,1.039,0.118,-0.002,1.128,0.249,-0.231,1.256,0.099,-0.257,1.048
52.276,-0.213,-0.004,1.139,-0.434,-0.133,1.281,-0.458,-0.25,1.052,0.121,-0.004,1.13,0.249,-0.235,1.257,0.099,-0.257,1.048
52.309,-0.21,-0.001,1.143,-0.427,-0.128,1.294,-0.445,-0.245,1.065,0.123,-0.005,1.132,0.25,-0.238,1.257,0.099,-0.257,1.049
52.343,-0.207,0.002,1.147,-0.419,-0.124,1.306,-0.432,-0.242,1.077,0.125,-0.007,1.134,0.25,-0.241,1.257,0.099,-0.257,1.049
52.376,-0.205,0.004,1.15,-0.412,-0.12,1.317,-0.42,-0.239,1.088,0.127,-0.009,1.136,0.251,-0.245,1.258,0.1,-0.257,1.049
52.409,-0.203,0.006,1.152,-0.405,-0.117,1.325,-0.409,-0.237,1.097,0.129,-0.01,1.137,0.25,-0.248,1.259,0.1,-0.257,1.049
52.443,-0.201,0.008,1.153,-0.4,-0.114,1.331,-0.401,-0.235,1.103,0.13,-0.012,1.137,0.25,-0.25,1.259,0.1,-0.257,1.049
52.476,-0.2,0.009,1.152,-0.396,-0.113,1.333,-0.396,-0.235,1.105,0.132,-0.013,1.137,0.249,-0.252,1.26,0.1,-0.257,1.049
52.509,-0.199,0.008,1.151,-0.396,-0.113,1.331,-0.396,-0.235,1.104,0.133,-0.014,1.137,0.249,-0.253,1.26,0.1,-0.257,1.049
52.543,-0.198,0.007,1.148,-0.399,-0.113,1.325,-0.399,-0.237,1.099,0.134,-0.015,1.136,0.249,-0.255,1.26,0.1,-0.258,1.049
52.576,-0.198,0.006,1.145,-0.404,-0.114,1.315,-0.402,-0.24,1.089,0.135,-0.016,1.135,0.249,-0.255,1.259,0.1,-0.258,1.049
52.609,-0.197,0.005,1.141,-0.411,-0.117,1.301,-0.407,-0.243,1.076,0.136,-0.016,1.135,0.25,-0.256,1.259,0.1,-0.258,1.049
52.643,-0.198,0.003,1.137,-0.418,-0.121,1.284,-0.413,-0.248,1.06,0.136,-0.017,1.134,0.25,-0.256,1.259,0.101,-0.257,1.049
52.676,-0.198,0.001,1.132,-0.426,-0.125,1.265,-0.419,-0.253,1.042,0.137,-0.017,1.133,0.25,-0.256,1.259,0.101,-0.258,1.049
52.709,-0.199,-0.001,1.126,-0.434,-0.131,1.244,-0.426,-0.259,1.021,0.136,-0.017,1.132,0.25,-0.256,1.259,0.101,-0.257,1.049
52.743,-0.2,-0.004,1.12,-0.441,-0.137,1.222,-0.433,-0.266,0.998,0.136,-0.017,1.131,0.249,-0.255,1.26,0.101,-0.258,1.049
52.776,-0.202,-0.007,1.114,-0.448,-0.144,1.197,-0.44,-0.273,0.974,0.135,-0.017,1.13,0.248,-0.254,1.26,0.101,-0.257,1.049
52.809,-0.204,-0.01,1.108,-0.453,-0.151,1.172,-0.447,-0.28,0.95,0.134,-0.017,1.129,0.247,-0.253,1.261,0.1,-0.258,1.049
52.843,-0.205,-0.014,1.103,-0.457,-0.157,1.148,-0.454,-0.287,0.925,0.132,-0.016,1.128,0.246,-0.251,1.262,0.1,-0.258,1.049
52.876,-0.207,-0.018,1.097,-0.46,-0.164,1.123,-0.461,-0.293,0.9,0.131,-0.016,1.128,0.245,-0.25,1.262,0.1,-0.257,1.049
52.909,-0.209,-0.022,1.092,-0.462,-0.17,1.1,-0.468,-0.3,0.877,0.129,-0.015,1.127,0.244,-0.248,1.263,0.1,-0.257,1.049
52.943,-0.211,-0.026,1.086,-0.462,-0.177,1.078,-0.474,-0.306,0.855,0.126,-0.014,1.127,0.243,-0.246,1.263,0.1,-0.257,1.049
52.976,-0.213,-0.03,1.081,-0.462,-0.183,1.057,-0.48,-0.312,0.835,0.124,-0.013,1.127,0.242,-0.244,1.263,0.099,-0.257,1.049
53.009,-0.215,-0.034,1.076,-0.461,-0.189,1.038,-0.485,-0.317,0.816,0.122,-0.012,1.126,0.241,-0.242,1.264,0.099,-0.257,1.049
53.043,-0.217,-0.038,1.071,-0.46,-0.195,1.021,-0.491,-0.322,0.799,0.12,-0.01,1.125,0.24,-0.239,1.264,0.099,-0.257,1.049
53.076,-0.218,-0.042,1.066,-0.457,-0.201,1.006,-0.496,-0.326,0.784,0.118,-0.009,1.125,0.239,-0.237,1.264,0.098,-0.257,1.049
53.109,-0.219,-0.046,1.063,-0.455,-0.206,0.992,-0.5,-0.33,0.77,0.116,-0.008,1.124,0.238,-0.235,1.264,0.098,-0.257,1.049
53.143,-0.221,-0.05,1.06,-0.451,-0.212,0.98,-0.503,-0.334,0.759,0.114,-0.008,1.124,0.237,-0.233,1.264,0.098,-0.257,1.049
53.176,-0.222,-0.053,1.058,-0.448,-0.217,0.97,-0.505,-0.337,0.749,0.112,-0.007,1.124,0.237,-0.232,1.264,0.097,-0.257,1.049
53.209,-0.223,-0.055,1.057,-0.444,-0.221,0.96,-0.507,-0.34,0.74,0.111,-0.007,1.123,0.237,-0.232,1.264,0.097,-0.257,1.048
53.243,-0.223,-0.057,1.056,-0.439,-0.224,0.95,-0.51,-0.342,0.732,0.111,-0.007,1.123,0.237,-0.232,1.263,0.097,-0.257,1.048
53.276,-0.224,-0.058,1.056,-0.434,-0.226,0.941,-0.512,-0.344,0.725,0.111,-0.007,1.123,0.237,-0.232,1.263,0.097,-0.257,1.048
53.309,-0.223,-0.059,1.056,-0.429,-0.228,0.933,-0.513,-0.345,0.719,0.112,-0.008,1.124,0.238,-0.233,1.262,0.096,-0.257,1.048
53.343,-0.223,-0.058,1.056,-0.423,-0.23,0.929,-0.51,-0.346,0.715,0.112,-0.008,1.127,0.239,-0.236,1.262,0.096,-0.257,1.048
53.376,-0.222,-0.057,1.057,-0.419,-0.23,0.928,-0.506,-0.346,0.714,0.113,-0.008,1.129,0.239,-0.237,1.261,0.097,-0.257,1.048
53.409,-0.22,-0.055,1.059,-0.418,-0.229,0.931,-0.5,-0.345,0.716,0.115,-0.008,1.133,0.24,-0.24,1.262,0.097,-0.257,1.048
53.443,-0.218,-0.052,1.062,-0.418,-0.227,0.938,-0.491,-0.343,0.72,0.117,-0.008,1.136,0.241,-0.242,1.262,0.098,-0.257,1.048
53.476,-0.215,-0.049,1.066,-0.419,-0.224,0.948,-0.481,-0.341,0.727,0.12,-0.009,1.139,0.241,-0.245,1.263,0.098,-0.257,1.049
53.509,-0.213,-0.045,1.071,-0.42,-0.222,0.961,-0.47,-0.339,0.736,0.123,-0.009,1.142,0.241,-0.249,1.264,0.098,-0.257,1.049
53.543,-0.21,-0.041,1.076,-0.42,-0.219,0.975,-0.458,-0.335,0.748,0.126,-0.01,1.145,0.241,-0.253,1.264,0.098,-0.258,1.049
53.576,-0.207,-0.036,1.083,-0.419,-0.215,0.989,-0.448,-0.332,0.761,0.13,-0.011,1.149,0.241,-0.257,1.264,0.099,-0.258,1.049
53.609,-0.204,-0.03,1.089,-0.419,-0.21,1.003,-0.436,-0.328,0.774,0.134,-0.012,1.153,0.243,-0.26,1.264,0.099,-0.258,1.049
53.643,-0.2,-0.025,1.095,-0.419,-0.204,1.018,-0.425,-0.323,0.79,0.138,-0.013,1.157,0.244,-0.265,1.263,0.1,-0.258,1.049
53.676,-0.195,-0.021,1.101,-0.418,-0.199,1.035,-0.414,-0.318,0.806,0.143,-0.014,1.161,0.245,-0.269,1.262,0.1,-0.258,1.049
53.709,-0.191,-0.016,1.108,-0.417,-0.195,1.053,-0.402,-0.313,0.824,0.147,-0.015,1.165,0.246,-0.273,1.262,0.101,-0.258,1.05
53.743,-0.186,-0.011,1.114,-0.415,-0.19,1.07,-0.39,-0.308,0.842,0.152,-0.016,1.17,0.247,-0.277,1.261,0.101,-0.259,1.05
53.776,-0.182,-0.007,1.12,-0.412,-0.186,1.089,-0.376,-0.303,0.862,0.156,-0.017,1.173,0.247,-0.281,1.262,0.101,-0.259,1.05
53.809,-0.178,-0.002,1.125,-0.408,-0.183,1.108,-0.362,-0.298,0.882,0.16,-0.018,1.177,0.247,-0.285,1.262,0.102,-0.259,1.05
53.843,-0.173,0.003,1.13,-0.403,-0.18,1.128,-0.347,-0.292,0.902,0.164,-0.02,1.181,0.246,-0.289,1.262,0.102,-0.259,1.05
53.876,-0.169,0.007,1.134,-0.397,-0.177,1.147,-0.332,-0.286,0.922,0.167,-0.022,1.185,0.245,-0.294,1.262,0.102,-0.259,1.051
53.909,-0.164,0.01,1.139,-0.391,-0.174,1.165,-0.316,-0.281,0.942,0.171,-0.024,1.188,0.245,-0.298,1.262,0.102,-0.26,1.051
53.943,-0.16,0.013,1.142,-0.383,-0.172,1.182,-0.299,-0.275,0.961,0.174,-0.026,1.191,0.244,-0.302,1.262,0.102,-0.26,1.051
53.976,-0.156,0.016,1.144,-0.375,-0.17,1.197,-0.282,-0.27,0.979,0.177,-0.028,1.194,0.243,-0.306,1.262,0.103,-0.26,1.051
54.009,-0.152,0.019,1.146,-0.367,-0.169,1.21,-0.265,-0.265,0.993,0.18,-0.03,1.196,0.242,-0.309,1.263,0.103,-0.26,1.051
54.043,-0.148,0.022,1.147,-0.357,-0.17,1.22,-0.248,-0.262,1.005,0.183,-0.032,1.197,0.241,-0.311,1.263,0.104,-0.259,1.051
54.076,-0.145,0.024,1.148,-0.348,-0.173,1.226,-0.232,-0.26,1.013,0.185,-0.033,1.198,0.241,-0.314,1.263,0.104,-0.259,1.051
54.109,-0.142,0.026,1.148,-0.338,-0.177,1.229,-0.215,-0.259,1.018,0.187,-0.035,1.199,0.241,-0.316,1.263,0.105,-0.258,1.051
54.143,-0.139,0.027,1.147,-0.329,-0.182,1.228,-0.199,-0.259,1.019,0.189,-0.036,1.199,0.242,-0.318,1.262,0.106,-0.258,1.051
54.176,-0.136,0.027,1.146,-0.321,-0.187,1.224,-0.183,-0.259,1.018,0.191,-0.038,1.2,0.244,-0.32,1.261,0.107,-0.259,1.052
54.209,-0.134,0.027,1.144,-0.313,-0.193,1.216,-0.168,-0.26,1.014,0.193,-0.04,1.2,0.246,-0.322,1.26,0.107,-0.259,1.052
54.243,-0.132,0.027,1.142,-0.307,-0.199,1.206,-0.152,-0.261,1.01,0.194,-0.041,1.2,0.247,-0.323,1.26,0.108,-0.259,1.052
54.276,-0.13,0.026,1.139,-0.301,-0.205,1.195,-0.135,-0.262,1.006,0.196,-0.042,1.2,0.247,-0.325,1.259,0.108,-0.26,1.052
54.309,-0.129,0.026,1.135,-0.295,-0.211,1.183,-0.118,-0.263,1.002,0.196,-0.043,1.2,0.247,-0.326,1.259,0.108,-0.26,1.053
54.343,-0.128,0.025,1.13,-0.288,-0.217,1.172,-0.102,-0.263,1.0,0.197,-0.044,1.201,0.246,-0.327,1.26,0.108,-0.26,1.053
54.376,-0.127,0.023,1.124,-0.28,-0.223,1.162,-0.086,-0.263,0.998,0.197,-0.044,1.201,0.244,-0.327,1.261,0.108,-0.26,1.053
54.409,-0.126,0.022,1.118,-0.272,-0.23,1.155,-0.071,-0.264,0.997,0.197,-0.044,1.202,0.242,-0.327,1.263,0.108,-0.26,1.053
54.443,-0.126,0.02,1.112,-0.263,-0.236,1.15,-0.058,-0.263,0.997,0.197,-0.045,1.201,0.24,-0.327,1.265,0.108,-0.26,1.054
54.476,-0.126,0.018,1.107,-0.256,-0.241,1.148,-0.049,-0.263,0.996,0.196,-0.045,1.2,0.239,-0.327,1.268,0.11,-0.26,1.054
54.509,-0.126,0.017,1.102,-0.251,-0.244,1.148,-0.044,-0.264,0.995,0.195,-0.045,1.198,0.238,-0.326,1.27,0.113,-0.26,1.055
54.543,-0.127,0.016,1.1,-0.25,-0.245,1.149,-0.045,-0.264,0.995,0.195,-0.045,1.196,0.239,-0.324,1.272,0.116,-0.26,1.055
54.576,-0.128,0.016,1.099,-0.254,-0.243,1.152,-0.05,-0.263,0.995,0.194,-0.044,1.193,0.24,-0.323,1.272,0.116,-0.26,1.055
54.609,-0.129,0.017,1.099,-0.261,-0.239,1.156,-0.059,-0.263,0.997,0.194,-0.044,1.19,0.241,-0.321,1.272,0.115,-0.26,1.055
54.643,-0.13,0.017,1.1,-0.271,-0.232,1.161,-0.073,-0.262,0.999,0.193,-0.043,1.186,0.243,-0.32,1.271,0.114,-0.26,1.055
54.676,-0.132,0.017,1.101,-0.283,-0.225,1.17,-0.091,-0.262,1.002,0.192,-0.043,1.183,0.245,-0.318,1.269,0.114,-0.26,1.055
54.709,-0.134,0.016,1.103,-0.295,-0.216,1.181,-0.112,-0.261,1.005,0.191,-0.042,1.18,0.247,-0.316,1.268,0.114,-0.26,1.055
54.743,-0.137,0.015,1.105,-0.306,-0.208,1.193,-0.136,-0.26,1.007,0.189,-0.042,1.176,0.248,-0.314,1.268,0.114,-0.26,1.055
54.776,-0.14,0.014,1.108,-0.316,-0.199,1.206,-0.161,-0.26,1.009,0.186,-0.041,1.173,0.25,-0.311,1.267,0.114,-0.259,1.054
54.809,-0.144,0.013,1.11,-0.325,-0.191,1.218,-0.187,-0.259,1.011,0.184,-0.041,1.169,0.251,-0.309,1.266,0.113,-0.26,1.054
54.843,-0.148,0.013,1.113,-0.333,-0.183,1.229,-0.213,-0.258,1.013,0.18,-0.04,1.165,0.251,-0.306,1.266,0.112,-0.259,1.054
54.876,-0.153,0.012,1.114,-0.341,-0.175,1.239,-0.238,-0.257,1.017,0.177,-0.038,1.162,0.252,-0.302,1.265,0.111,-0.259,1.053
54.909,-0.157,0.011,1.115,-0.348,-0.167,1.247,-0.263,-0.257,1.021,0.173,-0.036,1.159,0.252,-0.298,1.264,0.111,-0.259,1.052
54.943,-0.162,0.01,1.116,-0.357,-0.16,1.254,-0.288,-0.256,1.025,0.169,-0.034,1.156,0.253,-0.293,1.264,0.11,-0.258,1.052
54.976,-0.168,0.008,1.116,-0.366,-0.154,1.26,-0.312,-0.255,1.029,0.164,-0.032,1.153,0.253,-0.288,1.264,0.11,-0.258,1.052
55.009,-0.173,0.005,1.116,-0.375,-0.149,1.262,-0.337,-0.255,1.031,0.16,-0.03,1.151,0.254,-0.283,1.264,0.11,-0.258,1.052
55.043,-0.178,0.002,1.116,-0.385,-0.146,1.262,-0.363,-0.256,1.03,0.156,-0.028,1.148,0.254,-0.278,1.264,0.109,-0.258,1.052
55.076,-0.183,-0.001,1.116,-0.395,-0.144,1.259,-0.392,-0.257,1.027,0.151,-0.025,1.145,0.253,-0.273,1.264,0.108,-0.257,1.051
55.109,-0.188,-0.004,1.116,-0.405,-0.144,1.254,-0.42,-0.259,1.024,0.147,-0.023,1.142,0.253,-0.268,1.264,0.108,-0.257,1.051
55.143,-0.193,-0.008,1.114,-0.416,-0.144,1.248,-0.448,-0.26,1.021,0.142,-0.021,1.139,0.253,-0.262,1.263,0.108,-0.257,1.051
55.176,-0.199,-0.011,1.112,-0.426,-0.143,1.24,-0.473,-0.262,1.016,0.137,-0.019,1.137,0.253,-0.257,1.263,0.107,-0.257,1.05
55.209,-0.204,-0.015,1.109,-0.438,-0.143,1.231,-0.493,-0.264,1.011,0.132,-0.017,1.134,0.253,-0.251,1.262,0.107,-0.257,1.05
55.243,-0.209,-0.019,1.106,-0.449,-0.143,1.221,-0.509,-0.267,1.003,0.127,-0.015,1.132,0.252,-0.246,1.262,0.107,-0.256,1.05
55.276,-0.215,-0.023,1.103,-0.46,-0.143,1.21,-0.521,-0.27,0.994,0.121,-0.013,1.129,0.251,-0.24,1.262,0.106,-0.256,1.049
55.309,-0.221,-0.027,1.1,-0.47,-0.146,1.198,-0.532,-0.273,0.983,0.116,-0.012,1.126,0.249,-0.235,1.262,0.106,-0.256,1.049
55.343,-0.226,-0.031,1.098,-0.48,-0.15,1.184,-0.543,-0.278,0.97,0.11,-0.011,1.123,0.247,-0.229,1.263,0.105,-0.255,1.049
55.376,-0.232,-0.035,1.095,-0.488,-0.156,1.171,-0.554,-0.282,0.956,0.105,-0.01,1.119,0.244,-0.224,1.263,0.104,-0.255,1.048
55.409,-0.238,-0.039,1.093,-0.496,-0.162,1.157,-0.565,-0.286,0.942,0.099,-0.009,1.116,0.242,-0.219,1.262,0.103,-0.255,1.048
55.443,-0.243,-0.044,1.09,-0.503,-0.168,1.144,-0.575,-0.29,0.928,0.093,-0.008,1.113,0.239,-0.214,1.261,0.101,-0.255,1.047
55.476,-0.248,-0.049,1.087,-0.51,-0.173,1.13,-0.585,-0.294,0.915,0.087,-0.006,1.111,0.237,-0.209,1.26,0.1,-0.255,1.047
55.509,-0.254,-0.053,1.084,-0.516,-0.179,1.117,-0.596,-0.297,0.903,0.081,-0.005,1.108,0.234,-0.205,1.26,0.098,-0.255,1.046
55.543,-0.259,-0.057,1.08,-0.522,-0.184,1.105,-0.607,-0.301,0.892,0.076,-0.005,1.105,0.231,-0.2,1.259,0.097,-0.254,1.045
55.576,-0.263,-0.061,1.077,-0.527,-0.189,1.094,-0.616,-0.304,0.882,0.071,-0.004,1.102,0.227,-0.196,1.258,0.096,-0.254,1.044
55.609,-0.268,-0.065,1.074,-0.532,-0.192,1.085,-0.625,-0.306,0.873,0.066,-0.004,1.099,0.224,-0.193,1.257,0.095,-0.254,1.042
55.643,-0.273,-0.069,1.071,-0.537,-0.195,1.076,-0.633,-0.308,0.865,0.06,-0.004,1.096,0.22,-0.19,1.257,0.095,-0.255,1.041
55.676,-0.277,-0.072,1.068,-0.542,-0.198,1.069,-0.639,-0.31,0.858,0.055,-0.005,1.093,0.216,-0.187,1.257,0.095,-0.255,1.04
55.709,-0.282,-0.076,1.066,-0.547,-0.201,1.063,-0.645,-0.312,0.852,0.05,-0.006,1.09,0.212,-0.184,1.257,0.094,-0.255,1.04
55.743,-0.287,-0.08,1.064,-0.552,-0.205,1.059,-0.65,-0.314,0.847,0.045,-0.007,1.087,0.208,-0.181,1.258,0.094,-0.255,1.039
55.776,-0.292,-0.083,1.063,-0.556,-0.21,1.056,-0.655,-0.316,0.842,0.039,-0.008,1.085,0.203,-0.178,1.259,0.093,-0.255,1.039
55.809,-0.297,-0.088,1.061,-0.56,-0.217,1.054,-0.66,-0.317,0.838,0.035,-0.01,1.082,0.198,-0.175,1.26,0.092,-0.255,1.039
55.843,-0.301,-0.091,1.06,-0.563,-0.222,1.053,-0.663,-0.318,0.836,0.03,-0.011,1.08,0.194,-0.173,1.261,0.091,-0.255,1.039
55.876,-0.305,-0.092,1.061,-0.566,-0.225,1.054,-0.664,-0.319,0.835,0.027,-0.011,1.078,0.19,-0.172,1.26,0.09,-0.255,1.038
55.909,-0.307,-0.092,1.062,-0.568,-0.227,1.056,-0.663,-0.318,0.835,0.024,-0.011,1.077,0.188,-0.171,1.26,0.089,-0.256,1.038
55.943,-0.31,-0.089,1.063,-0.57,-0.225,1.059,-0.661,-0.318,0.837,0.023,-0.011,1.076,0.186,-0.171,1.26,0.088,-0.256,1.037
55.976,-0.312,-0.086,1.065,-0.571,-0.221,1.067,-0.657,-0.316,0.842,0.022,-0.011,1.076,0.184,-0.171,1.261,0.088,-0.256,1.038
56.009,-0.313,-0.082,1.067,-0.573,-0.217,1.077,-0.651,-0.313,0.851,0.022,-0.012,1.076,0.183,-0.171,1.262,0.087,-0.256,1.038
56.043,-0.313,-0.076,1.071,-0.574,-0.209,1.09,-0.642,-0.309,0.863,0.022,-0.012,1.077,0.182,-0.172,1.263,0.087,-0.256,1.038
56.076,-0.314,-0.071,1.075,-0.575,-0.2,1.106,-0.63,-0.304,0.876,0.022,-0.013,1.077,0.181,-0.174,1.264,0.087,-0.256,1.038
56.109,-0.314,-0.066,1.08,-0.576,-0.19,1.123,-0.616,-0.299,0.893,0.023,-0.013,1.079,0.181,-0.176,1.264,0.087,-0.256,1.038
56.143,-0.313,-0.06,1.086,-0.575,-0.18,1.142,-0.601,-0.293,0.912,0.024,-0.014,1.08,0.182,-0.178,1.265,0.087,-0.256,1.038
56.176,-0.312,-0.055,1.093,-0.572,-0.17,1.163,-0.584,-0.287,0.933,0.025,-0.014,1.082,0.183,-0.179,1.265,0.087,-0.256,1.038
56.209,-0.31,-0.05,1.1,-0.567,-0.162,1.184,-0.568,-0.28,0.955,0.027,-0.015,1.083,0.185,-0.181,1.265,0.087,-0.256,1.039
56.243,-0.307,-0.045,1.107,-0.561,-0.154,1.206,-0.551,-0.274,0.977,0.029,-0.015,1.085,0.188,-0.184,1.264,0.087,-0.257,1.038
56.276,-0.304,-0.041,1.114,-0.553,-0.148,1.227,-0.536,-0.267,0.999,0.032,-0.015,1.088,0.191,-0.188,1.263,0.086,-0.257,1.038
56.309,-0.301,-0.038,1.121,-0.544,-0.142,1.248,-0.521,-0.261,1.02,0.035,-0.014,1.092,0.194,-0.192,1.262,0.085,-0.258,1.038
56.343,-0.297,-0.034,1.128,-0.534,-0.136,1.267,-0.507,-0.255,1.04,0.038,-0.013,1.096,0.196,-0.196,1.262,0.085,-0.258,1.037
56.376,-0.293,-0.031,1.136,-0.523,-0.131,1.285,-0.496,-0.25,1.058,0.041,-0.012,1.1,0.198,-0.199,1.262,0.085,-0.258,1.038
