timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
61.004,0.039,-0.006,1.002,-0.136,-0.24,1.026,0.121,-0.255,1.019,0.346,-0.1,1.127,0.346,-0.262,0.882,0.197,-0.352,0.692
61.037,0.044,-0.007,1.001,-0.13,-0.242,1.026,0.128,-0.256,1.016,0.35,-0.102,1.129,0.346,-0.261,0.882,0.197,-0.352,0.693
61.07,0.047,-0.008,1.0,-0.126,-0.243,1.027,0.132,-0.256,1.014,0.352,-0.104,1.13,0.346,-0.261,0.882,0.197,-0.352,0.693
61.104,0.05,-0.008,1.0,-0.124,-0.243,1.028,0.133,-0.257,1.013,0.354,-0.104,1.131,0.346,-0.26,0.883,0.197,-0.352,0.693
61.137,0.05,-0.008,1.001,-0.125,-0.241,1.029,0.132,-0.257,1.012,0.355,-0.105,1.131,0.346,-0.26,0.882,0.197,-0.352,0.693
61.17,0.05,-0.006,1.004,-0.126,-0.239,1.03,0.13,-0.258,1.01,0.355,-0.105,1.13,0.347,-0.26,0.882,0.197,-0.352,0.693
61.204,0.048,-0.004,1.007,-0.128,-0.238,1.031,0.128,-0.258,1.009,0.354,-0.104,1.13,0.347,-0.26,0.882,0.197,-0.352,0.693
61.237,0.046,-0.002,1.01,-0.13,-0.235,1.033,0.125,-0.259,1.007,0.353,-0.103,1.129,0.346,-0.26,0.881,0.197,-0.352,0.693
61.27,0.043,0.0,1.014,-0.134,-0.233,1.036,0.12,-0.259,1.004,0.351,-0.102,1.128,0.346,-0.26,0.881,0.197,-0.352,0.693
61.304,0.039,0.002,1.019,-0.14,-0.229,1.039,0.114,-0.26,1.002,0.349,-0.101,1.127,0.346,-0.259,0.881,0.197,-0.352,0.692
61.337,0.034,0.005,1.024,-0.146,-0.225,1.043,0.105,-0.26,1.0,0.346,-0.099,1.126,0.346,-0.259,0.881,0.197,-0.352,0.692
61.37,0.029,0.007,1.029,-0.154,-0.221,1.047,0.096,-0.26,0.998,0.342,-0.097,1.125,0.345,-0.259,0.881,0.197,-0.352,0.692
61.404,0.022,0.01,1.034,-0.163,-0.217,1.053,0.085,-0.261,0.997,0.337,-0.095,1.124,0.344,-0.259,0.881,0.196,-0.352,0.692
61.437,0.016,0.012,1.04,-0.172,-0.212,1.06,0.073,-0.26,0.997,0.332,-0.092,1.122,0.343,-0.259,0.881,0.196,-0.353,0.691
61.47,0.008,0.014,1.046,-0.181,-0.208,1.068,0.062,-0.26,0.998,0.326,-0.09,1.121,0.342,-0.259,0.882,0.196,-0.353,0.691
61.504,0.001,0.016,1.053,-0.191,-0.205,1.077,0.049,-0.259,1.0,0.32,-0.088,1.119,0.341,-0.259,0.882,0.195,-0.353,0.691
61.537,-0.008,0.017,1.06,-0.2,-0.203,1.087,0.037,-0.259,1.001,0.313,-0.086,1.118,0.339,-0.258,0.881,0.195,-0.353,0.691
61.57,-0.016,0.018,1.068,-0.208,-0.202,1.096,0.024,-0.257,0.999,0.306,-0.084,1.116,0.338,-0.257,0.881,0.194,-0.353,0.69
61.604,-0.025,0.02,1.077,-0.215,-0.202,1.103,0.014,-0.257,0.997,0.299,-0.082,1.114,0.337,-0.255,0.88,0.193,-0.353,0.69
61.637,-0.033,0.023,1.087,-0.219,-0.203,1.108,0.007,-0.257,0.996,0.292,-0.079,1.111,0.336,-0.254,0.88,0.193,-0.353,0.69
61.67,-0.04,0.025,1.097,-0.221,-0.205,1.11,0.004,-0.256,0.995,0.285,-0.077,1.109,0.335,-0.253,0.88,0.193,-0.353,0.69
61.704,-0.047,0.029,1.106,-0.221,-0.208,1.111,0.005,-0.255,0.995,0.278,-0.075,1.107,0.334,-0.252,0.88,0.192,-0.354,0.69
61.737,-0.054,0.032,1.114,-0.218,-0.211,1.109,0.01,-0.252,0.995,0.27,-0.074,1.105,0.333,-0.252,0.881,0.192,-0.354,0.69
61.77,-0.061,0.036,1.12,-0.212,-0.215,1.106,0.019,-0.248,0.996,0.264,-0.072,1.103,0.331,-0.25,0.88,0.191,-0.354,0.69
61.804,-0.068,0.038,1.126,-0.206,-0.219,1.102,0.028,-0.245,0.997,0.257,-0.07,1.101,0.329,-0.248,0.88,0.191,-0.354,0.69
61.837,-0.073,0.038,1.13,-0.2,-0.224,1.098,0.036,-0.245,0.997,0.252,-0.068,1.101,0.327,-0.246,0.88,0.19,-0.354,0.69
61.87,-0.078,0.038,1.132,-0.194,-0.228,1.093,0.045,-0.248,0.998,0.248,-0.066,1.1,0.325,-0.243,0.88,0.189,-0.354,0.69
61.904,-0.082,0.038,1.134,-0.187,-0.231,1.086,0.054,-0.253,0.998,0.245,-0.064,1.099,0.323,-0.241,0.879,0.189,-0.354,0.69
61.937,-0.087,0.039,1.135,-0.18,-0.233,1.079,0.063,-0.259,0.997,0.24,-0.063,1.099,0.321,-0.239,0.879,0.189,-0.354,0.69
61.97,-0.095,0.042,1.137,-0.171,-0.234,1.072,0.073,-0.262,0.993,0.234,-0.062,1.1,0.319,-0.237,0.88,0.189,-0.354,0.69
62.004,-0.098,0.041,1.137,-0.164,-0.236,1.067,0.079,-0.26,0.987,0.233,-0.061,1.1,0.318,-0.236,0.881,0.189,-0.354,0.691
62.037,-0.099,0.039,1.136,-0.161,-0.238,1.062,0.083,-0.26,0.982,0.233,-0.061,1.101,0.316,-0.236,0.882,0.189,-0.354,0.691
62.07,-0.1,0.037,1.134,-0.161,-0.239,1.059,0.083,-0.262,0.98,0.233,-0.06,1.102,0.315,-0.236,0.883,0.189,-0.354,0.691
62.104,-0.1,0.036,1.131,-0.165,-0.24,1.058,0.08,-0.265,0.979,0.234,-0.06,1.103,0.315,-0.238,0.884,0.19,-0.354,0.691
62.137,-0.099,0.035,1.13,-0.169,-0.24,1.058,0.074,-0.264,0.976,0.235,-0.06,1.102,0.316,-0.239,0.885,0.19,-0.354,0.691
62.17,-0.099,0.035,1.129,-0.177,-0.239,1.062,0.065,-0.264,0.975,0.235,-0.06,1.102,0.316,-0.241,0.886,0.191,-0.354,0.691
62.204,-0.098,0.035,1.129,-0.187,-0.237,1.068,0.053,-0.263,0.976,0.235,-0.06,1.1,0.317,-0.242,0.886,0.191,-0.354,0.691
62.237,-0.098,0.035,1.13,-0.199,-0.235,1.077,0.038,-0.261,0.978,0.235,-0.059,1.098,0.318,-0.243,0.885,0.191,-0.354,0.691
62.27,-0.099,0.034,1.131,-0.214,-0.232,1.09,0.019,-0.259,0.981,0.234,-0.058,1.095,0.32,-0.243,0.885,0.191,-0.354,0.691
62.304,-0.1,0.033,1.132,-0.229,-0.229,1.106,-0.002,-0.256,0.987,0.232,-0.057,1.093,0.32,-0.243,0.885,0.192,-0.354,0.691
62.337,-0.103,0.031,1.132,-0.246,-0.225,1.125,-0.025,-0.253,0.994,0.229,-0.055,1.089,0.321,-0.244,0.885,0.192,-0.354,0.69
62.37,-0.107,0.029,1.132,-0.261,-0.22,1.146,-0.05,-0.253,1.002,0.224,-0.054,1.085,0.321,-0.247,0.886,0.193,-0.354,0.69
62.404,-0.113,0.026,1.132,-0.275,-0.215,1.169,-0.076,-0.253,1.011,0.219,-0.053,1.08,0.321,-0.25,0.888,0.193,-0.354,0.69
62.437,-0.119,0.023,1.131,-0.287,-0.209,1.194,-0.101,-0.252,1.02,0.212,-0.052,1.075,0.319,-0.253,0.891,0.192,-0.354,0.691
62.47,-0.127,0.019,1.131,-0.297,-0.204,1.218,-0.127,-0.252,1.03,0.204,-0.052,1.071,0.318,-0.255,0.893,0.19,-0.354,0.692
62.504,-0.136,0.014,1.129,-0.303,-0.199,1.242,-0.151,-0.251,1.04,0.195,-0.05,1.067,0.316,-0.253,0.893,0.189,-0.353,0.692
62.537,-0.146,0.009,1.128,-0.307,-0.196,1.263,-0.174,-0.248,1.049,0.185,-0.048,1.062,0.314,-0.25,0.893,0.188,-0.352,0.693
62.57,-0.157,0.003,1.127,-0.308,-0.194,1.282,-0.195,-0.247,1.057,0.174,-0.047,1.057,0.313,-0.247,0.893,0.187,-0.35,0.694
62.604,-0.169,-0.002,1.127,-0.309,-0.195,1.298,-0.212,-0.246,1.065,0.161,-0.046,1.052,0.31,-0.244,0.895,0.185,-0.35,0.695
62.637,-0.181,-0.008,1.127,-0.308,-0.198,1.311,-0.226,-0.245,1.071,0.149,-0.047,1.047,0.306,-0.243,0.897,0.185,-0.349,0.695
62.67,-0.193,-0.014,1.126,-0.309,-0.2,1.32,-0.238,-0.244,1.076,0.137,-0.048,1.042,0.301,-0.243,0.899,0.184,-0.35,0.695
62.704,-0.204,-0.018,1.126,-0.312,-0.201,1.327,-0.249,-0.243,1.081,0.125,-0.048,1.038,0.296,-0.242,0.9,0.184,-0.35,0.695
62.737,-0.215,-0.022,1.125,-0.317,-0.201,1.333,-0.261,-0.243,1.085,0.114,-0.049,1.033,0.291,-0.24,0.901,0.183,-0.35,0.694
62.77,-0.225,-0.025,1.124,-0.323,-0.2,1.338,-0.274,-0.242,1.088,0.103,-0.048,1.029,0.287,-0.235,0.899,0.183,-0.351,0.694
62.804,-0.235,-0.028,1.123,-0.332,-0.197,1.342,-0.289,-0.241,1.092,0.092,-0.047,1.025,0.284,-0.229,0.897,0.183,-0.351,0.693
62.837,-0.244,-0.032,1.122,-0.341,-0.193,1.347,-0.308,-0.24,1.095,0.082,-0.046,1.022,0.28,-0.222,0.895,0.183,-0.35,0.693
62.87,-0.253,-0.035,1.122,-0.352,-0.188,1.351,-0.329,-0.239,1.099,0.073,-0.045,1.019,0.275,-0.216,0.894,0.183,-0.35,0.693
62.904,-0.261,-0.038,1.121,-0.363,-0.182,1.355,-0.35,-0.237,1.103,0.064,-0.045,1.016,0.27,-0.212,0.893,0.183,-0.35,0.693
62.937,-0.269,-0.04,1.121,-0.376,-0.177,1.357,-0.37,-0.237,1.106,0.055,-0.045,1.013,0.266,-0.21,0.893,0.182,-0.35,0.693
62.97,-0.275,-0.041,1.121,-0.393,-0.171,1.356,-0.387,-0.236,1.106,0.047,-0.045,1.009,0.261,-0.208,0.893,0.181,-0.35,0.693
63.004,-0.281,-0.042,1.121,-0.412,-0.168,1.35,-0.401,-0.238,1.102,0.039,-0.045,1.006,0.257,-0.206,0.892,0.18,-0.351,0.693
63.037,-0.287,-0.042,1.12,-0.434,-0.167,1.341,-0.413,-0.24,1.094,0.033,-0.046,1.003,0.253,-0.203,0.892,0.18,-0.351,0.693
63.07,-0.292,-0.042,1.118,-0.456,-0.167,1.327,-0.426,-0.243,1.083,0.026,-0.046,1.0,0.25,-0.201,0.89,0.179,-0.351,0.693
63.104,-0.297,-0.044,1.117,-0.478,-0.168,1.311,-0.439,-0.247,1.069,0.021,-0.046,0.997,0.247,-0.198,0.889,0.179,-0.351,0.693
63.137,-0.302,-0.046,1.115,-0.5,-0.169,1.293,-0.453,-0.251,1.053,0.016,-0.046,0.995,0.244,-0.196,0.888,0.179,-0.351,0.693
63.17,-0.306,-0.049,1.114,-0.52,-0.171,1.274,-0.467,-0.256,1.036,0.012,-0.045,0.993,0.241,-0.195,0.887,0.178,-0.351,0.692
63.204,-0.311,-0.053,1.112,-0.539,-0.172,1.252,-0.482,-0.262,1.018,0.007,-0.046,0.991,0.238,-0.194,0.887,0.178,-0.351,0.692
63.237,-0.316,-0.057,1.109,-0.555,-0.173,1.231,-0.497,-0.267,0.999,0.003,-0.046,0.989,0.235,-0.194,0.888,0.177,-0.351,0.692
63.27,-0.32,-0.061,1.106,-0.57,-0.174,1.211,-0.511,-0.273,0.98,-0.001,-0.047,0.987,0.233,-0.194,0.889,0.177,-0.352,0.692
63.304,-0.325,-0.066,1.101,-0.582,-0.175,1.191,-0.525,-0.278,0.962,-0.005,-0.049,0.985,0.231,-0.195,0.89,0.177,-0.352,0.692
63.337,-0.33,-0.071,1.097,-0.592,-0.177,1.174,-0.539,-0.284,0.945,-0.008,-0.05,0.982,0.229,-0.197,0.891,0.176,-0.351,0.692
63.37,-0.334,-0.075,1.092,-0.599,-0.181,1.159,-0.553,-0.289,0.93,-0.012,-0.052,0.979,0.227,-0.2,0.894,0.175,-0.352,0.692
63.404,-0.339,-0.08,1.086,-0.605,-0.187,1.147,-0.567,-0.293,0.915,-0.015,-0.054,0.976,0.225,-0.203,0.897,0.174,-0.352,0.692
63.437,-0.343,-0.086,1.081,-0.61,-0.193,1.136,-0.581,-0.297,0.902,-0.018,-0.056,0.973,0.223,-0.206,0.899,0.172,-0.352,0.693
63.47,-0.346,-0.091,1.075,-0.614,-0.198,1.126,-0.595,-0.301,0.89,-0.021,-0.058,0.97,0.221,-0.208,0.901,0.172,-0.352,0.693
63.504,-0.349,-0.095,1.069,-0.618,-0.203,1.117,-0.608,-0.304,0.88,-0.024,-0.059,0.967,0.22,-0.208,0.901,0.171,-0.352,0.693
63.537,-0.352,-0.098,1.063,-0.621,-0.207,1.108,-0.619,-0.308,0.87,-0.026,-0.06,0.964,0.219,-0.208,0.901,0.171,-0.353,0.693
63.57,-0.354,-0.1,1.058,-0.623,-0.209,1.1,-0.627,-0.31,0.863,-0.027,-0.061,0.961,0.219,-0.207,0.9,0.171,-0.353,0.693
63.604,-0.355,-0.101,1.054,-0.625,-0.209,1.093,-0.634,-0.312,0.857,-0.028,-0.062,0.96,0.22,-0.207,0.899,0.172,-0.353,0.692
63.637,-0.355,-0.101,1.051,-0.626,-0.207,1.09,-0.637,-0.314,0.855,-0.027,-0.063,0.959,0.221,-0.207,0.898,0.172,-0.353,0.692
63.67,-0.354,-0.1,1.05,-0.625,-0.205,1.089,-0.637,-0.314,0.855,-0.025,-0.063,0.96,0.222,-0.207,0.898,0.173,-0.353,0.691
63.704,-0.352,-0.098,1.05,-0.623,-0.204,1.089,-0.637,-0.314,0.857,-0.022,-0.062,0.963,0.223,-0.208,0.898,0.173,-0.354,0.691
63.737,-0.349,-0.095,1.051,-0.619,-0.202,1.09,-0.636,-0.314,0.858,-0.018,-0.06,0.967,0.224,-0.21,0.899,0.173,-0.354,0.692
63.77,-0.346,-0.092,1.053,-0.615,-0.201,1.092,-0.634,-0.313,0.861,-0.013,-0.057,0.973,0.226,-0.212,0.901,0.174,-0.353,0.692
63.804,-0.341,-0.087,1.056,-0.609,-0.199,1.095,-0.632,-0.312,0.865,-0.007,-0.055,0.979,0.227,-0.214,0.903,0.174,-0.353,0.693
63.837,-0.336,-0.082,1.059,-0.602,-0.197,1.1,-0.629,-0.31,0.871,-0.0,-0.052,0.985,0.229,-0.216,0.905,0.174,-0.353,0.694
63.87,-0.33,-0.077,1.064,-0.595,-0.193,1.108,-0.624,-0.308,0.879,0.007,-0.049,0.992,0.23,-0.218,0.906,0.174,-0.353,0.694
63.904,-0.323,-0.071,1.069,-0.588,-0.189,1.117,-0.619,-0.304,0.889,0.014,-0.046,1.0,0.231,-0.22,0.907,0.174,-0.353,0.694
63.937,-0.316,-0.065,1.076,-0.579,-0.183,1.128,-0.611,-0.3,0.901,0.022,-0.044,1.007,0.232,-0.223,0.908,0.174,-0.353,0.694
63.97,-0.309,-0.058,1.084,-0.57,-0.178,1.141,-0.602,-0.296,0.914,0.029,-0.042,1.014,0.233,-0.224,0.909,0.174,-0.353,0.694
64.004,-0.301,-0.052,1.092,-0.561,-0.172,1.154,-0.593,-0.291,0.927,0.037,-0.04,1.021,0.235,-0.225,0.91,0.174,-0.353,0.694
64.037,-0.293,-0.046,1.101,-0.552,-0.167,1.167,-0.585,-0.287,0.941,0.045,-0.039,1.028,0.237,-0.226,0.91,0.174,-0.352,0.694
64.07,-0.284,-0.041,1.111,-0.542,-0.163,1.179,-0.578,-0.282,0.953,0.053,-0.038,1.035,0.239,-0.227,0.911,0.175,-0.352,0.694
64.104,-0.275,-0.037,1.121,-0.532,-0.16,1.189,-0.573,-0.278,0.964,0.061,-0.037,1.042,0.241,-0.228,0.911,0.174,-0.352,0.694
64.137,-0.266,-0.032,1.129,-0.522,-0.157,1.199,-0.567,-0.275,0.974,0.07,-0.037,1.049,0.243,-0.229,0.911,0.174,-0.352,0.695
64.17,-0.257,-0.029,1.137,-0.512,-0.154,1.208,-0.561,-0.271,0.984,0.079,-0.036,1.056,0.244,-0.231,0.911,0.174,-0.352,0.695
64.204,-0.247,-0.025,1.143,-0.502,-0.15,1.216,-0.552,-0.269,0.993,0.089,-0.035,1.063,0.246,-0.232,0.912,0.175,-0.352,0.695
64.237,-0.237,-0.021,1.147,-0.492,-0.146,1.223,-0.542,-0.267,1.001,0.099,-0.034,1.07,0.247,-0.234,0.914,0.175,-0.352,0.696
64.27,-0.227,-0.018,1.15,-0.481,-0.143,1.227,-0.532,-0.265,1.005,0.11,-0.034,1.076,0.249,-0.235,0.915,0.175,-0.351,0.697
64.304,-0.217,-0.015,1.152,-0.471,-0.142,1.226,-0.523,-0.265,1.006,0.12,-0.033,1.082,0.251,-0.237,0.916,0.174,-0.351,0.698
64.337,-0.207,-0.013,1.152,-0.461,-0.142,1.223,-0.515,-0.266,1.003,0.131,-0.034,1.086,0.254,-0.239,0.917,0.173,-0.351,0.699
64.37,-0.198,-0.012,1.15,-0.452,-0.143,1.216,-0.506,-0.267,0.996,0.141,-0.035,1.09,0.258,-0.24,0.917,0.173,-0.35,0.699
64.404,-0.19,-0.011,1.146,-0.443,-0.145,1.206,-0.495,-0.27,0.986,0.151,-0.036,1.092,0.262,-0.242,0.916,0.174,-0.35,0.7
64.437,-0.181,-0.011,1.141,-0.435,-0.148,1.194,-0.482,-0.273,0.974,0.16,-0.037,1.094,0.267,-0.244,0.916,0.175,-0.35,0.7
64.47,-0.174,-0.011,1.133,-0.426,-0.152,1.181,-0.467,-0.278,0.959,0.168,-0.038,1.095,0.271,-0.246,0.915,0.176,-0.35,0.7
64.504,-0.167,-0.011,1.125,-0.418,-0.156,1.166,-0.45,-0.282,0.943,0.176,-0.038,1.095,0.274,-0.247,0.915,0.176,-0.35,0.699
64.537,-0.161,-0.012,1.116,-0.41,-0.162,1.151,-0.431,-0.288,0.927,0.183,-0.037,1.094,0.276,-0.249,0.914,0.176,-0.35,0.699
64.57,-0.155,-0.012,1.108,-0.402,-0.168,1.135,-0.414,-0.293,0.909,0.189,-0.037,1.093,0.279,-0.25,0.913,0.176,-0.351,0.699
64.604,-0.151,-0.013,1.1,-0.395,-0.175,1.119,-0.397,-0.297,0.892,0.194,-0.036,1.09,0.281,-0.252,0.912,0.177,-0.351,0.698
64.637,-0.147,-0.014,1.093,-0.387,-0.182,1.105,-0.382,-0.301,0.876,0.198,-0.036,1.089,0.283,-0.255,0.913,0.178,-0.352,0.698
64.67,-0.144,-0.014,1.087,-0.38,-0.189,1.091,-0.37,-0.305,0.861,0.201,-0.036,1.087,0.284,-0.257,0.913,0.177,-0.352,0.698
64.704,-0.142,-0.015,1.082,-0.373,-0.195,1.08,-0.361,-0.308,0.849,0.204,-0.036,1.086,0.286,-0.259,0.913,0.178,-0.352,0.698
64.737,-0.14,-0.015,1.078,-0.367,-0.2,1.072,-0.353,-0.311,0.84,0.206,-0.037,1.084,0.287,-0.26,0.913,0.177,-0.352,0.698
64.77,-0.139,-0.014,1.076,-0.362,-0.204,1.068,-0.347,-0.312,0.834,0.207,-0.037,1.083,0.288,-0.261,0.913,0.178,-0.352,0.698
64.804,-0.138,-0.012,1.074,-0.359,-0.205,1.069,-0.342,-0.312,0.834,0.207,-0.037,1.082,0.288,-0.262,0.913,0.178,-0.352,0.698
64.837,-0.138,-0.01,1.073,-0.358,-0.204,1.074,-0.338,-0.31,0.839,0.207,-0.037,1.082,0.289,-0.262,0.913,0.178,-0.352,0.698
64.87,-0.139,-0.009,1.073,-0.359,-0.202,1.083,-0.335,-0.307,0.849,0.206,-0.037,1.081,0.289,-0.262,0.914,0.179,-0.352,0.699
64.904,-0.14,-0.007,1.073,-0.361,-0.198,1.098,-0.33,-0.302,0.864,0.204,-0.037,1.081,0.29,-0.262,0.914,0.179,-0.351,0.699
64.937,-0.141,-0.007,1.074,-0.363,-0.194,1.117,-0.323,-0.295,0.883,0.202,-0.036,1.08,0.29,-0.261,0.913,0.179,-0.351,0.699
64.97,-0.144,-0.007,1.076,-0.363,-0.191,1.139,-0.313,-0.287,0.905,0.198,-0.036,1.078,0.29,-0.26,0.913,0.179,-0.351,0.699
65.004,-0.147,-0.009,1.079,-0.362,-0.189,1.163,-0.301,-0.279,0.93,0.194,-0.036,1.076,0.29,-0.26,0.913,0.179,-0.351,0.699
65.037,-0.151,-0.01,1.082,-0.358,-0.189,1.188,-0.285,-0.271,0.955,0.189,-0.036,1.072,0.289,-0.26,0.913,0.179,-0.351,0.699
65.07,-0.156,-0.011,1.085,-0.35,-0.19,1.212,-0.27,-0.264,0.978,0.183,-0.035,1.068,0.289,-0.261,0.913,0.178,-0.351,0.699
65.104,-0.162,-0.012,1.089,-0.339,-0.194,1.234,-0.256,-0.258,0.999,0.177,-0.035,1.063,0.288,-0.262,0.914,0.178,-0.351,0.698
65.137,-0.168,-0.014,1.092,-0.328,-0.199,1.252,-0.243,-0.255,1.015,0.169,-0.036,1.058,0.286,-0.264,0.915,0.178,-0.351,0.699
65.17,-0.174,-0.017,1.095,-0.317,-0.206,1.267,-0.234,-0.253,1.027,0.162,-0.037,1.053,0.286,-0.264,0.916,0.177,-0.351,0.699
65.204,-0.181,-0.02,1.097,-0.308,-0.214,1.277,-0.23,-0.253,1.034,0.154,-0.038,1.047,0.286,-0.264,0.916,0.177,-0.351,0.699
65.237,-0.188,-0.025,1.099,-0.302,-0.222,1.284,-0.23,-0.254,1.038,0.146,-0.039,1.041,0.286,-0.264,0.916,0.177,-0.351,0.699
65.27,-0.195,-0.03,1.1,-0.3,-0.23,1.287,-0.233,-0.254,1.039,0.138,-0.04,1.035,0.287,-0.262,0.914,0.177,-0.351,0.699
65.304,-0.202,-0.035,1.1,-0.302,-0.237,1.288,-0.235,-0.255,1.04,0.129,-0.041,1.03,0.287,-0.259,0.913,0.177,-0.352,0.699
65.337,-0.21,-0.04,1.099,-0.306,-0.242,1.289,-0.237,-0.255,1.041,0.121,-0.042,1.024,0.286,-0.257,0.912,0.177,-0.352,0.698
65.37,-0.217,-0.045,1.099,-0.31,-0.245,1.292,-0.242,-0.254,1.043,0.112,-0.043,1.019,0.284,-0.255,0.912,0.178,-0.352,0.698
65.404,-0.224,-0.049,1.098,-0.313,-0.245,1.296,-0.25,-0.253,1.046,0.104,-0.044,1.013,0.282,-0.253,0.912,0.178,-0.353,0.698
65.437,-0.231,-0.052,1.098,-0.317,-0.243,1.303,-0.262,-0.252,1.051,0.096,-0.044,1.008,0.28,-0.251,0.912,0.178,-0.353,0.698
65.47,-0.238,-0.055,1.098,-0.321,-0.238,1.311,-0.278,-0.25,1.057,0.087,-0.045,1.003,0.277,-0.249,0.912,0.178,-0.353,0.698
65.504,-0.244,-0.058,1.099,-0.327,-0.232,1.32,-0.296,-0.249,1.065,0.079,-0.046,0.997,0.275,-0.246,0.911,0.178,-0.353,0.698
65.537,-0.25,-0.06,1.1,-0.335,-0.223,1.328,-0.315,-0.247,1.073,0.07,-0.047,0.992,0.272,-0.243,0.911,0.177,-0.353,0.697
65.57,-0.256,-0.062,1.101,-0.345,-0.214,1.336,-0.334,-0.245,1.08,0.062,-0.048,0.987,0.269,-0.241,0.911,0.177,-0.353,0.698
65.604,-0.262,-0.063,1.102,-0.358,-0.203,1.341,-0.354,-0.243,1.086,0.054,-0.05,0.983,0.266,-0.24,0.912,0.176,-0.353,0.698
65.637,-0.268,-0.064,1.102,-0.373,-0.193,1.343,-0.372,-0.242,1.09,0.047,-0.052,0.979,0.262,-0.24,0.913,0.175,-0.353,0.698
65.67,-0.272,-0.065,1.102,-0.39,-0.185,1.342,-0.39,-0.242,1.091,0.041,-0.054,0.976,0.258,-0.241,0.916,0.174,-0.353,0.699
65.704,-0.277,-0.065,1.101,-0.409,-0.178,1.337,-0.407,-0.242,1.088,0.035,-0.056,0.973,0.254,-0.242,0.917,0.172,-0.352,0.699
65.737,-0.283,-0.066,1.098,-0.428,-0.172,1.33,-0.421,-0.243,1.082,0.031,-0.057,0.972,0.251,-0.243,0.918,0.171,-0.352,0.699
65.77,-0.288,-0.067,1.095,-0.447,-0.167,1.32,-0.435,-0.245,1.075,0.026,-0.057,0.971,0.248,-0.242,0.919,0.17,-0.352,0.699
65.804,-0.293,-0.069,1.092,-0.468,-0.164,1.307,-0.448,-0.247,1.064,0.022,-0.057,0.97,0.245,-0.241,0.919,0.17,-0.352,0.699
65.837,-0.297,-0.071,1.089,-0.488,-0.163,1.293,-0.461,-0.25,1.052,0.018,-0.057,0.969,0.243,-0.239,0.918,0.169,-0.353,0.699
65.87,-0.302,-0.074,1.086,-0.506,-0.164,1.277,-0.475,-0.256,1.038,0.014,-0.057,0.968,0.24,-0.237,0.918,0.169,-0.353,0.699
65.904,-0.306,-0.077,1.083,-0.522,-0.167,1.26,-0.489,-0.261,1.022,0.011,-0.057,0.967,0.238,-0.236,0.918,0.169,-0.353,0.699
65.937,-0.311,-0.08,1.08,-0.536,-0.171,1.243,-0.505,-0.266,1.005,0.008,-0.057,0.966,0.235,-0.235,0.917,0.168,-0.353,0.698
65.97,-0.315,-0.084,1.075,-0.548,-0.176,1.227,-0.521,-0.272,0.989,0.005,-0.056,0.966,0.233,-0.234,0.918,0.168,-0.353,0.698
66.004,-0.319,-0.087,1.07,-0.559,-0.18,1.211,-0.535,-0.277,0.973,0.003,-0.056,0.966,0.231,-0.234,0.918,0.167,-0.353,0.698
66.037,-0.322,-0.09,1.066,-0.568,-0.183,1.195,-0.549,-0.282,0.958,0.001,-0.056,0.965,0.228,-0.235,0.919,0.166,-0.353,0.698
66.07,-0.325,-0.093,1.061,-0.576,-0.185,1.181,-0.563,-0.286,0.944,-0.0,-0.056,0.965,0.227,-0.235,0.919,0.166,-0.353,0.698
66.104,-0.327,-0.095,1.058,-0.583,-0.186,1.167,-0.575,-0.289,0.931,-0.001,-0.055,0.965,0.226,-0.235,0.919,0.166,-0.353,0.698
66.137,-0.328,-0.096,1.055,-0.588,-0.188,1.154,-0.587,-0.293,0.918,-0.001,-0.055,0.965,0.225,-0.235,0.919,0.165,-0.353,0.698
66.17,-0.328,-0.097,1.053,-0.592,-0.189,1.14,-0.599,-0.296,0.906,-0.001,-0.055,0.966,0.225,-0.235,0.919,0.165,-0.353,0.697
66.204,-0.328,-0.098,1.051,-0.595,-0.192,1.127,-0.61,-0.299,0.893,0.001,-0.054,0.968,0.225,-0.236,0.919,0.166,-0.353,0.698
66.237,-0.328,-0.097,1.05,-0.597,-0.193,1.113,-0.619,-0.304,0.881,0.002,-0.053,0.971,0.226,-0.237,0.92,0.166,-0.353,0.698
66.27,-0.327,-0.096,1.05,-0.598,-0.195,1.1,-0.625,-0.308,0.869,0.005,-0.053,0.974,0.226,-0.238,0.921,0.166,-0.353,0.698
66.304,-0.325,-0.094,1.05,-0.596,-0.199,1.087,-0.628,-0.312,0.857,0.009,-0.052,0.978,0.227,-0.239,0.921,0.166,-0.353,0.698
66.337,-0.323,-0.091,1.049,-0.593,-0.202,1.074,-0.624,-0.316,0.845,0.013,-0.051,0.982,0.228,-0.24,0.922,0.166,-0.353,0.698
66.37,-0.32,-0.086,1.05,-0.589,-0.202,1.061,-0.614,-0.319,0.833,0.017,-0.049,0.987,0.229,-0.242,0.922,0.166,-0.353,0.698
66.404,-0.316,-0.081,1.051,-0.584,-0.201,1.048,-0.6,-0.322,0.821,0.023,-0.047,0.992,0.23,-0.242,0.922,0.166,-0.353,0.698
